suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1434,akita_black_bowl_1,plate_1,,,,,,f07199b0dd672c7b,3d4f359a615c2b16,a81f757ed4624b1e,48,2254.1,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,1,False,,240,True,True,78,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0097,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,fd71337c76e76260,b890306fc53820d9,48,974.9,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,2,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0139,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,317e462472345227,6021ff0cbd815d97,48,966.8,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,3,False,,240,False,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.029,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,1d630f85f968c342,5fad2539c3b54b4d,48,962.8,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,4,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0041,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,91f5496b58a57425,569ad1b13aec0d6b,48,962.1,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,5,False,,240,True,True,140,True,True,True,akita_black_bowl_1,True,plate_1,True,0.021,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,aaa93c0973280957,4bde9feb7dc088d5,48,966.2,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,6,False,,240,True,True,73,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0186,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,9e7f073ec524ab8f,bb7ae2bc7001330d,48,983.9,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,7,False,,240,True,True,72,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0143,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,18b5ef3bd57465f1,49391d0197f7bb1b,48,958.1,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,8,False,,240,True,True,75,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0143,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,7def09776e667e72,50a4bd43b2f817f8,48,978.1,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,9,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0032,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,a8a2d9a9266dcb51,17470bc8ab0050d7,48,963.3,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,10,False,,240,True,True,75,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0086,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,e73e3580cf717f37,90e784b86381a7f9,48,974.4,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,11,False,,240,True,True,106,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0086,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,a62a74e135abe13f,3fea1dc6b508dd5a,48,957.9,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,12,False,,240,True,True,76,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0061,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,147067206f84680b,b084173cbed41da2,48,964.8,,ambiguous
spatial,scene_0000,control,auto,sketchvla_input_overlay,native,13,False,,240,False,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0303,akita_black_bowl_1,plate_1,True,True,,,,f07199b0dd672c7b,3f948bb149665052,051d8aedd9d392f7,48,969.9,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,0,False,,240,True,True,104,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0026,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,ae0d80dd5e3cf979,1c5e0e8af579c547,48,2232.2,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,1,False,,240,False,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0112,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,d625d1ca821fd5ce,b441dc48fe65b389,48,956.2,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,2,False,,240,True,True,111,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0041,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,628961b658e2d405,fd233d4eac9bc5df,48,966.7,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,3,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0045,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,2524a3ed0b394572,2438412799d3bd85,48,958.9,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,4,False,,240,True,True,110,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0156,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,26efb8cc5ed8bc4d,4c6f495647f2c82a,48,961.3,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,5,False,,240,True,True,126,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0096,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,b86e1e84102ba243,2e52e92f58a1875f,48,964.8,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,6,False,,240,True,True,99,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0119,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,8706a02e7eb22500,c2688092e4296156,48,980.7,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,7,False,,240,True,True,101,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0136,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,8c41383321308337,afc7973e9bcb02d3,48,961.5,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,8,False,,240,True,True,105,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0036,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,0700ef7694b3605b,ce2f7152c0cb5c95,48,975.4,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,9,False,,240,True,True,106,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0097,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,1c462d7b9fa43a89,333e528c95a13235,48,955.9,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,10,False,,240,True,True,111,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0162,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,90bf30c35b9d8881,6e656126a0cb688c,48,974.6,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,11,False,,240,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0142,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,61f16dd304d52f73,56eab2ebea0d15c5,48,965.5,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,12,False,,240,True,True,116,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0115,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,60bbe670ba089a7b,d1ad18742c457efb,48,964.9,,ambiguous
spatial,scene_0001,control,auto,sketchvla_input_overlay,native,13,False,,240,True,True,97,True,True,True,akita_black_bowl_1,True,plate_1,True,0.008,akita_black_bowl_1,plate_1,True,True,,,,08a66c7918f503d9,2e64e38beb73ed5f,17069455574d9661,48,971.0,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,0,False,,240,True,True,119,True,True,True,akita_black_bowl_1,True,plate_1,True,0.013,akita_black_bowl_1,plate_1,True,True,,,,92c3ce3e58d6fcd4,d4daa6aaa6f75e32,3c5b89d475dac785,48,2245.0,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,False,False,,False,,False,0.2772,akita_black_bowl_1,plate_1,,,,,,92c3ce3e58d6fcd4,48a0cae776cbd343,b4a7fe7022750a68,48,964.3,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.276,akita_black_bowl_1,plate_1,True,,,,,92c3ce3e58d6fcd4,a6a24e0b54824769,9272b92dbcafdee9,48,979.2,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,3,False,,240,False,False,,True,False,False,,False,,False,0.2763,akita_black_bowl_1,plate_1,,,,,,92c3ce3e58d6fcd4,71d0bae8343cbf36,f8ea9c3e6ff29735,48,975.5,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,4,False,,240,True,True,107,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0088,akita_black_bowl_1,plate_1,True,True,,,,92c3ce3e58d6fcd4,9ad6a8dfef36f8eb,d1d11fcbb6d6a433,48,967.1,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,5,False,,240,True,True,112,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0143,akita_black_bowl_1,plate_1,True,True,,,,92c3ce3e58d6fcd4,deab455c99eeb509,e69fc7f78ead2b58,48,967.9,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,6,False,,240,True,True,118,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0169,akita_black_bowl_1,plate_1,True,True,,,,92c3ce3e58d6fcd4,3df9d44d40b88ae0,5b4f6bf75160b6ef,48,979.9,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,7,False,,240,True,True,214,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0216,akita_black_bowl_1,plate_1,True,True,,,,92c3ce3e58d6fcd4,7777efee2cac2acd,8711679f13bb00d3,48,970.5,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,8,False,,240,True,True,101,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0062,akita_black_bowl_1,plate_1,True,True,,,,92c3ce3e58d6fcd4,49dd8fe8b0fcd432,cd58d59f52f572f9,48,973.9,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,9,False,,240,True,True,115,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0243,akita_black_bowl_1,plate_1,True,True,,,,92c3ce3e58d6fcd4,bb643fdc321083f8,36197267f7c7829a,48,955.5,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,10,False,,240,True,True,184,True,True,True,akita_black_bowl_1,True,plate_1,True,0.025,akita_black_bowl_1,plate_1,True,True,,,,92c3ce3e58d6fcd4,ff3b196751f33d98,940db008a6c8c811,48,974.6,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,11,False,,240,False,False,,True,False,False,,False,,False,0.25,akita_black_bowl_1,plate_1,,,,,,92c3ce3e58d6fcd4,a883b14732f71ba4,37e4c724d99aff02,48,968.9,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,12,False,,240,True,True,190,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0246,akita_black_bowl_1,plate_1,True,True,,,,92c3ce3e58d6fcd4,c5f455f594481521,589479c3dbf0b93d,48,970.7,,ambiguous
spatial,scene_0002,control,auto,sketchvla_input_overlay,native,13,False,,240,True,True,110,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0077,akita_black_bowl_1,plate_1,True,True,,,,92c3ce3e58d6fcd4,50f25a9fa931d4f4,18f99e9e412a1825,48,979.8,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,0,False,,240,True,True,103,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0142,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,6c3a81d305b9d04b,48616757264fac88,48,2183.5,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,False,False,,False,,False,0.2795,akita_black_bowl_1,plate_1,,,,,,3266883a85de4ab2,e152956aae327ce6,1ecb94366c362f0d,48,976.8,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,2,False,,240,True,True,110,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0198,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,4c6c495da0929507,06c33b93e0a2b519,48,969.0,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,3,False,,240,True,True,105,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0137,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,2c0c9e400cf3af5e,b2a64077b2b84fa7,48,976.7,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,4,False,,240,True,True,109,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0133,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,bc832b26df0ccd59,c59ae2bb36a580d4,48,964.6,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,5,False,,240,True,True,107,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0055,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,9fd82ff1240cd5db,65fbe19f73859c68,48,959.4,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,6,False,,240,True,True,106,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0084,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,d19e8594d33bd501,7dc43ce0d31fc53b,48,983.5,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,7,False,,240,True,True,110,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0129,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,6b70604cc2116d27,1926c37d8e6b7a98,48,965.4,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,8,False,,240,True,True,127,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0022,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,863191c8684820f1,1cfdc00a8b8557a0,48,984.2,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,9,False,,240,True,True,108,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0062,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,9f2c76820c6f4ff9,1ee2869a3c126b2a,48,971.2,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,10,False,,240,True,True,118,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0078,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,7afe8fb44fe17a8c,1c1817c05217a0fe,48,975.2,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,11,False,,240,True,True,119,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0099,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,26270bea4c92749e,9e8b27b07fc7fe9d,48,966.4,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,12,False,,240,True,True,101,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0152,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,2972da37ca3b5c34,24d622fbcbde51db,48,976.6,,ambiguous
spatial,scene_0003,control,auto,sketchvla_input_overlay,native,13,False,,240,True,True,111,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0158,akita_black_bowl_1,plate_1,True,True,,,,3266883a85de4ab2,7e84367b64467aa4,7a8c3dd284c2eebc,48,980.5,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,0,False,,240,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0126,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,fcdf3978c4f3fb14,f5c36a5f0c6cced0,48,2127.4,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,1,False,,240,True,True,71,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0158,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,39f0b79357e42455,e0585dc422ecc808,48,951.6,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,2,False,,240,False,True,109,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0281,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,f0817622823a784f,661054d3e43370b8,48,953.3,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,3,False,,240,True,True,73,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0195,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,acafba1d403bb907,b5033fa5af53164a,48,959.7,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,4,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0227,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,b24058fe8adcb215,39050f0e7781c525,48,948.3,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,5,False,,240,True,True,74,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0085,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,2670c089f3112445,e69ac4ab6f899722,48,942.5,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,6,False,,240,True,True,76,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0022,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,9c13b9214664e78f,d524d4f32f3a62bd,48,963.8,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,7,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0253,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,1a5a096c0efec423,8bfd88d5e6619b05,48,953.4,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,8,False,,240,True,True,76,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0133,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,ca825f50e3becb01,832ed9d7c04a177c,48,972.2,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,9,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.012,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,67c853eac77fbcfe,9ffbfbfd430ff6bc,48,946.4,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,10,False,,240,True,True,116,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0086,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,bdca1582a792e3b1,d4a47de5a9433103,48,966.5,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,11,False,,240,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0088,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,250dcc7ccd8a19ec,7958b0e9d63e7dfd,48,940.8,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,12,False,,240,True,True,74,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0129,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,b89eac9ff0a0f282,6acd62e7f7580ef6,48,951.3,,ambiguous
spatial,scene_0004,referential,auto,sketchvla_input_overlay,native,13,False,,240,True,True,102,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0036,akita_black_bowl_1,plate_1,True,True,,,,ae82ae1fd0a4a35a,c6f1e7a2b98e8211,57caebcba38f17ad,48,960.4,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,0,False,,240,True,True,104,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0097,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,259feafda87a6e70,f328c784c5716bd8,48,1869.7,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,1,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0104,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,345e3a7dd4656e89,ece0b41fd8d5ac81,48,925.6,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,2,False,,240,True,True,104,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0086,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,f8027f9bfecc84f8,a54d6ee01c270883,48,921.8,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,3,False,,240,True,True,107,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0097,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,0939005031fe0be2,e2a081e2b24d10de,48,930.6,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,4,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0249,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,ba41a7629aaba0ea,bb968a7c4a9482a0,48,922.1,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1123,akita_black_bowl_1,plate_1,True,,,,,6caf6cebff970c05,e8859bf70eecad64,d62f96eedf4a7c19,48,906.3,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,6,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0113,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,947f8aae83118f5d,6cc47f495e10e6b4,48,945.0,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1949,akita_black_bowl_1,plate_1,True,,,,,6caf6cebff970c05,0f0e944fd49045d9,b5369f7e307254cf,48,901.7,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,8,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0034,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,377ae13d9f21eff1,3186da7f48dac3fb,48,940.0,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,9,False,,240,True,True,101,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0144,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,70617acae9d2e952,7e3ad53e1165c5f1,48,922.3,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,10,False,,240,True,True,108,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0265,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,3b7dab2ecad4775b,955ac83558b4906d,48,933.4,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,11,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.02,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,320ed793d48c80a6,a072c4b1a4d26c11,48,922.9,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0281,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,4ba59fec580f69ce,054d083115e856c4,48,926.2,,ambiguous
spatial,scene_0005,referential,auto,sketchvla_input_overlay,native,13,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0165,akita_black_bowl_1,plate_1,True,True,,,,6caf6cebff970c05,5afc8a3dec38cff8,134f916ac33b5f33,48,931.9,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.027,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,0282fff2989b6e64,c5b989cf57bcad80,48,1641.9,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0231,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,d1aa7ecb200952ca,1c207a6e57dde91f,48,963.1,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0114,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,b37c64f1c2a6792d,0f29eba472fa939a,48,960.5,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0171,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,32535c489d4c86ce,a7e0acd9c6d2b030,48,966.6,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0144,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,59be7c706854d6a3,92282a6509a118cc,48,960.5,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0103,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,41e895c6c2167f4f,0a921c7de14e7523,48,959.3,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0246,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,eaec6eda6bc188a9,dfd39a39435dc1e0,48,974.5,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0149,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,b2ed3bd5f40b6e00,ae71e386211d28c1,48,963.2,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.022,akita_black_bowl_1,plate_1,False,True,,,,142d7f6c44738d65,883175c7f94f7df1,cda636a058e667b2,48,966.1,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,9,False,,240,False,False,,True,False,False,,False,,False,0.2581,akita_black_bowl_1,plate_1,,,,,,142d7f6c44738d65,adc600fcab98d0f8,6428c3b8988fe6a5,48,958.9,,ambiguous
spatial,scene_0006,referential,auto,sketchvla_input_overlay,native,10,False,,240,False,False,,True,False,False,,False,,False,0.2633,akita_black_bowl_1,plate_1,,,,,,142d7f6c44738d65,1f3be6361d5fa434,ea17c638d37e29ed,48,969.1,,ambiguous
