suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0023,directional,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0074,akita_black_bowl_2,plate_2,False,False,,,,7fb05c3ea62898ee,b6a1b2422984b359,263ebe5944b0e7a0,48,972.4,,ambiguous
spatial,scene_0023,directional,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0403,akita_black_bowl_2,plate_2,False,False,,,,7fb05c3ea62898ee,d6251760198d6a33,bb50ec7c16061a5a,48,929.4,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,0,False,,240,True,True,73,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0154,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,f87b2e1207ba51cb,54bb29429f486cc8,48,878.6,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,1,False,,240,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0073,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,44977d40ea662da0,82920ba41cad86e7,48,959.4,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,2,False,,240,True,True,73,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0155,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,59fef3f45ac8a814,992f05c9933d76ca,48,957.8,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,3,False,,240,True,True,69,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0116,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,1129aaac252a701e,45cd8c73126c8a6a,48,957.1,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,4,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0227,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,21e750a147c01f44,9f89df767b14310e,48,962.0,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,5,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0165,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,57e196cf23d00aa5,020cb19f99c35c7f,48,956.5,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,6,False,,240,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0054,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,cf61306ca69733e8,c2365338e387e279,48,967.4,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,7,False,,240,False,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0443,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,62c174b00c269c57,96f5c11bb4387cdc,48,968.4,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,8,False,,240,True,True,76,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0111,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,25ad73fb462571ff,fe73c4cd05a7b4ba,48,962.1,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,9,False,,240,True,True,75,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0134,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,6f449127924ce781,b27c104d131cff15,48,954.6,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,10,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0032,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,d4f6298bd10a387b,590f14e8c19ea192,48,954.7,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,11,False,,240,True,True,80,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0118,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,90f777f7c451c720,8bfdc3b3a0ac6813,48,959.2,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,12,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0048,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,103f57b79f0de58e,df2fdf8c91b5881b,48,951.9,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_input_overlay,swap,13,False,,240,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0076,akita_black_bowl_2,plate_1,False,True,,,,7aade9b812f80b68,2976384a2ff9d050,d64d04855490912f,48,968.0,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,0,False,,240,False,False,,True,False,False,,False,,False,0.1091,akita_black_bowl_2,plate_2,,,,,,6b097b570d4d79aa,4a9aeff088d644ff,4d69537c73bc2b30,48,927.6,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0012,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,fa1a001277a60de9,075f58e3d572e99d,48,940.5,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0122,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,c0265cb979ccdb21,da5d0919d96c8a0f,48,929.7,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,False,False,,False,,False,0.1491,akita_black_bowl_2,plate_2,,,,,,6b097b570d4d79aa,926ecee1143fdafd,8b381fc92eaf1db1,48,949.7,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0148,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,49e94c551f2d9025,85d9d75f3a98345a,48,945.4,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0074,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,5af34a90f8322eb7,3a1277af670e6dfd,48,940.2,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0034,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,a8a445069a62e261,2f0db57803219f0e,48,937.5,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0191,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,8f831becb6802c7e,21d8e763741cc9ed,48,956.5,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0242,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,b1d33b54d04d5b58,71179d2b64136d62,48,943.9,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0132,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,e2b9ad5eaa23bfc0,a25c4ad6a9a2aa31,48,949.6,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0197,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,e8f28f38df5c5ef0,641f1e28521ff917,48,941.8,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0115,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,55f9538597c4a171,66f5e3f87e290cbf,48,949.5,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0104,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,d5c98507fa5e1f05,f8e04d6a8eb859f7,48,927.3,,ambiguous
spatial,scene_0025,both,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.006,akita_black_bowl_2,plate_2,False,False,,,,6b097b570d4d79aa,7602004b59e343df,242168983f1ad9da,48,915.6,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,0,False,,240,False,False,,True,False,False,,False,,False,0.1515,akita_black_bowl_2,plate_2,,,,,,e1d24c1fe9fb50bd,6aabd5626006573c,78bc9c6107bce71d,48,967.4,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,True,True,cookies_1,False,,False,0.1924,akita_black_bowl_2,plate_2,False,,,,,e1d24c1fe9fb50bd,8cb13252d02cf724,1d9e0e5f63f76e3c,48,932.7,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,False,False,,False,,False,0.1515,akita_black_bowl_2,plate_2,,,,,,e1d24c1fe9fb50bd,f8d5c590f55b7fdb,ead0d5f11a371f0d,48,924.3,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,False,False,,False,,False,0.1515,akita_black_bowl_2,plate_2,,,,,,e1d24c1fe9fb50bd,a84708dc56a15cce,37aa6c4607a4f9ab,48,931.1,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0206,akita_black_bowl_2,plate_2,False,False,,,,e1d24c1fe9fb50bd,c2f7e7bb0fc3841a,02f91f08d643c43c,48,929.5,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0183,akita_black_bowl_2,plate_2,False,False,,,,e1d24c1fe9fb50bd,b668b29e605ab371,337a07de0397474a,48,927.5,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0073,akita_black_bowl_2,plate_2,False,False,,,,e1d24c1fe9fb50bd,75f7b2996015a9b8,7ecaa8f782c39f33,48,941.3,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,False,False,,False,,False,0.1515,akita_black_bowl_2,plate_2,,,,,,e1d24c1fe9fb50bd,4a85ca06ce89068e,70371689395bead4,48,940.4,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0225,akita_black_bowl_2,plate_2,False,False,,,,e1d24c1fe9fb50bd,841c8b7c15b22165,523577f27db88d10,48,929.5,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0132,akita_black_bowl_2,plate_2,False,False,,,,e1d24c1fe9fb50bd,f73b5f7a76acf94e,a68753e95ba8c5fb,48,930.2,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0347,akita_black_bowl_2,plate_2,False,False,,,,e1d24c1fe9fb50bd,001f23d0e3a1832c,5c67afc82cd149d5,48,926.4,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0111,akita_black_bowl_2,plate_2,False,False,,,,e1d24c1fe9fb50bd,d3505b56ae1cc228,953c69ccbac59294,48,944.0,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,False,False,,False,,False,0.1515,akita_black_bowl_2,plate_2,,,,,,e1d24c1fe9fb50bd,04da738c1af0b103,f904853527ee6c37,48,931.8,,ambiguous
spatial,scene_0026,both,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.016,akita_black_bowl_2,plate_2,False,False,,,,e1d24c1fe9fb50bd,ad6016ad3a65330d,7eb97f1507a30d47,48,867.7,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0077,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,0b085fbb9b33cf32,27c76ec2fc2cd89e,48,824.7,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0104,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,2217a23f7e3f3e0f,aeedf0d568c6a149,48,940.8,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0155,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,d4535fee0eadd335,602d9970771f4162,48,931.2,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0113,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,ff41c1b0d4a7f3af,d2beb57b3357dfec,48,933.5,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.006,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,9e648254cd5372af,7ddf3bf15098f486,48,936.3,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0104,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,76286967f3a92f49,e8001a32b7bc42a4,48,943.0,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0051,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,62c121ddee63fa30,5b2c115eb41cd108,48,951.3,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.015,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,edcb8895e4676b75,4351ab4338398b4e,48,952.6,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.023,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,d352f309678a612e,d1f30d9f9b04139b,48,939.7,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0093,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,f1bfbff30271c05b,71d6a74f9d5745d6,48,913.3,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.016,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,2546e8a9eb511f2b,ba317d54970620b7,48,930.9,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0217,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,4e3c61375994e8df,6a4f35143e1efed7,48,937.0,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0149,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,316cb90a76145076,0a30aff6c0a75ec4,48,925.5,,ambiguous
spatial,scene_0027,both,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0126,akita_black_bowl_2,plate_1,False,True,,,,3565890febe5894f,851378e09f38d6cc,093ed908bfd9029f,48,957.1,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0576,akita_black_bowl_2,plate_2,False,False,,,,0ffc9c772a303dbb,18e79e8336adcbb6,fa4555cfc13a41ac,48,883.6,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,False,False,,False,,False,0.2711,akita_black_bowl_2,plate_2,,,,,,0ffc9c772a303dbb,834e4fa9b05e29a2,c014ec78ea7ef3e6,48,932.6,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0104,akita_black_bowl_2,plate_2,False,False,,,,0ffc9c772a303dbb,02168cde4c923cc5,bb9900a6a742a393,48,923.8,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,0.1379,akita_black_bowl_2,plate_2,False,,,,,0ffc9c772a303dbb,8b2307bbf4325588,4366143a68b2f841,48,924.3,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,False,False,,False,,False,0.2826,akita_black_bowl_2,plate_2,,,,,,0ffc9c772a303dbb,5cfd67cf358bb7b2,0ca450d49148fb0c,48,929.1,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,False,False,,False,,False,0.2766,akita_black_bowl_2,plate_2,,,,,,0ffc9c772a303dbb,48f2b64f9e745287,74acf6ae6053bdb9,48,936.4,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,False,0.0101,akita_black_bowl_2,plate_2,False,False,,,,0ffc9c772a303dbb,a35a51fccfeeb5ed,bb9c0989cbeda4de,48,937.1,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,False,False,,False,,False,0.2653,akita_black_bowl_2,plate_2,,,,,,0ffc9c772a303dbb,f7cd46e21e268c88,4164cc9bbb167e36,48,942.7,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,False,False,,False,,False,0.2724,akita_black_bowl_2,plate_2,,,,,,0ffc9c772a303dbb,78ed9c07aff5e9e3,7541b64c68c53827,48,932.2,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,False,False,,False,,False,0.279,akita_black_bowl_2,plate_2,,,,,,0ffc9c772a303dbb,f88c00840e788085,829cb8d5040bf429,48,932.3,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,False,0.0153,akita_black_bowl_2,plate_2,False,False,,,,0ffc9c772a303dbb,0322c3ab9b483087,f4242dbba0a458ea,48,901.7,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,False,,True,False,False,,False,,False,0.2694,akita_black_bowl_2,plate_2,,,,,,0ffc9c772a303dbb,8ce7fdf5609dff84,192c3c83722ef952,48,934.8,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,False,False,,False,,False,0.294,akita_black_bowl_2,plate_2,,,,,,0ffc9c772a303dbb,f794c839c5e89d44,bd2546c53381e924,48,912.6,,ambiguous
spatial,scene_0028,both,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,False,0.0016,akita_black_bowl_2,plate_2,False,False,,,,0ffc9c772a303dbb,00e579d4b692a714,5bce15c7f88fa528,48,849.7,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0317,akita_black_bowl_2,plate_1,False,True,,,,88f5f9de3dd4150b,66b6ac24522167d6,b2f32357e4f4d8b2,48,951.7,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,False,,True,False,False,,False,,False,0.1191,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,3c400096ef552b63,380641cca7abf0a3,48,941.2,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,2,False,,240,False,False,,True,False,False,,False,,False,0.1121,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,212b9a139f69aea2,8c9667b396215cb9,48,938.5,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,False,False,,False,,False,0.1122,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,6f027cabd62e7223,39a8da6c10065bc4,48,947.0,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,4,False,,240,False,False,,True,False,False,,False,,False,0.1122,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,101f64970349e00d,87c4fce35644fe16,48,942.9,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,5,False,,240,False,False,,True,False,False,,False,,False,0.1108,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,57039b9cbb036dba,d7e7e3a120ab06e5,48,947.9,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,False,,True,False,False,,False,,False,0.1133,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,fa0b4c89f0150595,82e322a922e69898,48,933.4,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,7,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,akita_black_bowl_2,plate_1,False,True,,,,88f5f9de3dd4150b,dfc6011f348ffd0e,4b55f904449ed8cf,48,955.1,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,False,False,,False,,False,0.1122,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,e7f439db7ee2369e,ff391f81b80c465c,48,933.8,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,False,False,,False,,False,0.1122,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,ac96f2e80dc64cea,a31dea7470ade7f7,48,944.4,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,10,False,,240,False,False,,True,False,False,,False,,False,0.1121,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,3ed7cdf3e6840b20,f800c1082373973c,48,946.5,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,False,,True,False,False,,False,,False,0.1122,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,100e638e50434a1b,49d70a3b350d2ca3,48,937.9,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,12,False,,240,False,False,,True,False,False,,False,,False,0.1122,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,9dbb5c2b4ca85849,2561fcce0dbb886a,48,930.0,,ambiguous
spatial,scene_0029,both,auto,sketchvla_input_overlay,swap,13,False,,240,False,False,,True,False,False,,False,,False,0.1581,akita_black_bowl_2,plate_1,,,,,,88f5f9de3dd4150b,658ff3fb60e6db6a,fa3a8fa212040c5f,48,795.9,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,0,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0144,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,38e264410ad69981,99bc0be94011b95a,48,790.5,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,1,False,,240,False,True,212,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0709,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,d1bb49c187b13e87,2468d39155968093,48,930.3,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,2,False,,240,True,True,98,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0126,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,9f9767922e42d997,172b143a068cd6fa,48,921.4,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.028,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,7b52916e3dc85b10,4efd04ec2428c162,48,921.1,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,4,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0115,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,560010a4a0349626,4bf233be7691d08d,48,919.1,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,5,False,,240,True,True,117,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0101,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,a5f0f4f70cee250f,502bba48b70f6af0,48,919.3,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,6,False,,240,False,True,89,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0664,akita_black_bowl_2,plate_2,False,False,,,,df70aab991cb1ec2,4e3f884a69dbb7e7,1d897d20e1f8ef4e,48,932.1,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,7,False,,240,True,True,88,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0206,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,6fd07c0e6ed3eede,982f6ae4de762576,48,938.0,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0786,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,417a628faa6fc0e1,693c3f445a8fd6a9,48,920.1,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,9,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0288,akita_black_bowl_2,plate_2,True,True,,,,df70aab991cb1ec2,df8488c05e28bbbb,5918a791bbe418a0,48,939.1,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,10,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0256,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,1622def998a88708,0c742fa8cb3a155d,48,925.0,,ambiguous
spatial,scene_0030,both,auto,sketchvla_input_overlay,swap,11,False,,240,False,True,128,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0363,akita_black_bowl_2,plate_2,False,True,,,,df70aab991cb1ec2,1ef1b5fdc5827790,00383ca572519860,48,905.9,,ambiguous
