suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0015,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0103,,,,,plane,,,b0bc4188b573076e,38bc299d93514fb8,543ba7d721ccfb7b,48,153.0,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0111,,,,,plane,,,b0bc4188b573076e,033007a56520b309,e3f7ec85f2f8d5bb,48,145.7,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0216,,,,,plane,,,b0bc4188b573076e,f30a72855ae3105b,79e729c328e3ad45,48,147.0,none,explicit
spatial,scene_0015,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0401,,,,,plane,,,b0bc4188b573076e,a499c0e397e771cc,8f442af098412c52,48,149.0,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,False,False,,False,,False,0.0921,,,,,plane,,,13e70576ca74efab,4f90f24d0349af96,8a3fea7b0f9c5811,48,145.4,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,False,False,,False,,False,0.1039,,,,,plane,,,13e70576ca74efab,c5061577e16900fa,1a4d1899cbc18fa0,48,147.3,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,False,False,,False,,False,0.0843,,,,,plane,,,13e70576ca74efab,c987ce7ab6283c45,a3472eb999b975ea,48,150.1,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,False,False,,False,,False,0.0837,,,,,plane,,,13e70576ca74efab,4548cdda31c9a619,87b3cbd5f39d6274,48,142.5,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,False,False,,False,,False,0.0905,,,,,plane,,,13e70576ca74efab,d008d6af469a23de,db4868759abf1315,48,166.2,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,False,False,,False,,False,0.0846,,,,,plane,,,13e70576ca74efab,a62114c2df3a292c,ffef9d7d1927987d,48,143.9,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.046,,,,,plane,,,13e70576ca74efab,4e621dfd57863d8f,a343b4cb74e9a25b,48,144.1,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,False,False,,False,plate_1,False,0.0311,,,,,plane,,,13e70576ca74efab,29fe22ef623da0fd,bba5984f146455bb,48,146.4,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,False,False,,False,,False,0.0926,,,,,plane,,,13e70576ca74efab,775b6ec7b804f719,38fc40498be425bf,48,145.3,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,False,False,,False,,False,0.0853,,,,,plane,,,13e70576ca74efab,42fb5a8a630bff2c,258518da31d68247,48,152.2,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,False,False,,False,plate_1,False,0.0764,,,,,plane,,,13e70576ca74efab,08b8573b957cfe90,bac167dd9451b319,48,148.3,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0125,,,,,plane,,,13e70576ca74efab,727c6024003bbfeb,7fbd794835b5993a,48,144.1,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,False,False,,False,,False,0.0823,,,,,plane,,,13e70576ca74efab,83fd409e4dd83b3e,db04b7747f75c87c,48,141.3,none,explicit
spatial,scene_0016,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,False,False,,False,,False,0.0822,,,,,plane,,,13e70576ca74efab,500ec395cb1d37e0,1a3c766034b9db6e,48,170.9,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,0,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0077,,,,,plane,,,17055259d2569f54,6663ed54b732ac7d,d10a73a10e029030,48,180.2,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,1,False,,240,True,True,110,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0157,,,,,plane,,,17055259d2569f54,6c0f16dfb7dfad3c,46346ef7b3762a89,48,172.1,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,2,False,,240,True,True,101,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0154,,,,,plane,,,17055259d2569f54,8c8f9d65602ca756,5fb4cb4d9c83fb36,48,178.4,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,3,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_2,True,0.01,,,,,plane,,,17055259d2569f54,78857c05efa11d59,f2cf2a6b5193f57d,48,179.3,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,4,False,,240,True,True,114,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0193,,,,,plane,,,17055259d2569f54,7ee2f60a3d6bf8aa,eb189b0c7fe91810,48,177.5,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,5,False,,240,True,True,106,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0049,,,,,plane,,,17055259d2569f54,7cfafb68d16c2945,68c0412d32f154df,48,183.4,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,6,False,,240,True,True,105,True,True,True,akita_black_bowl_1,True,plate_2,True,0.014,,,,,plane,,,17055259d2569f54,774bc063d84e8af0,965f93627c58500f,48,180.9,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,7,False,,240,True,True,94,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0119,,,,,plane,,,17055259d2569f54,4f1add1a40a32e03,555370e373ca860d,48,173.1,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,8,False,,240,True,True,110,True,True,True,akita_black_bowl_1,True,plate_2,True,0.005,,,,,plane,,,17055259d2569f54,6290a597eb220dcc,96f5149e2cefc7ed,48,152.4,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,9,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0185,,,,,plane,,,17055259d2569f54,4cf78a9a0ee70944,74d0f3a90f220925,48,149.1,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,10,False,,240,True,True,109,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0176,,,,,plane,,,17055259d2569f54,474884392c815302,d95c0feac99e2017,48,145.9,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,11,False,,240,True,True,103,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0128,,,,,plane,,,17055259d2569f54,373cebdb4310d4f5,f71b34e0658825d2,48,142.6,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,12,False,,240,True,True,105,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0142,,,,,plane,,,17055259d2569f54,34ebd1a8eec58395,7ca18d22818c01f2,48,149.3,none,explicit
spatial,scene_0017,directional,text_only,pi05,tokens,13,False,,240,True,True,101,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0199,,,,,plane,,,17055259d2569f54,1811cb15a5b83fd0,6ec66137099cafd2,48,139.7,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,6c1b03fa2d78d73a,0ee43940ae9218d6,48,142.4,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0137,,,,,plane,,,7041c5bf821b2f75,1f024b8e8e5aa83a,73ad6c530fa53ae1,48,142.8,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,25ef1e26762e3a68,b76b1efcaed85438,48,156.0,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,730ffb7fb98ec364,19eebfd2f7ee5923,48,144.1,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,6c1cb06337a39576,76207672ccbe1600,48,149.3,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,c14f0ceacd1646ee,a6d2f9d87e8cb205,48,140.0,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.0517,,,,,plane,,,7041c5bf821b2f75,31b70c5f8fc0fd9d,7126c576b32557c1,48,136.2,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,cdb52662b93441dc,3ecf2a643a6c8a5b,48,141.9,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,f6a25cecf16957cb,d740cd0e06fda9a1,48,149.2,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,05b004ef809c8e2d,b3b3c9f219e0fbcb,48,144.2,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,fcd72ea895f2b6ab,9d621cd4fb3786ef,48,141.7,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,fbdad392b277eb8a,6e47d780e4aa6949,48,146.8,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,True,0.016,,,,,plane,,,7041c5bf821b2f75,921fcbedf368835e,b5ed2e13a8298a76,48,140.8,none,explicit
spatial,scene_0018,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,plane,,,7041c5bf821b2f75,364703e03f6a849a,54d4433b2b766b40,48,147.4,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0103,,,,,plane,,,56a96811a69b0ee4,51044e81f9c8e687,1f794de393541456,48,147.0,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0024,,,,,plane,,,56a96811a69b0ee4,ad8832629109b333,a90d3f5f1ea3c8af,48,139.8,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0051,,,,,plane,,,56a96811a69b0ee4,463b2aa9b2184534,e8737871a63fffbc,48,153.2,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0061,,,,,plane,,,56a96811a69b0ee4,5667795b205dc5f1,52438bbd82706013,48,147.9,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.011,,,,,plane,,,56a96811a69b0ee4,3e021cd2e4f3e41f,3e445893651ba76d,48,154.8,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0045,,,,,plane,,,56a96811a69b0ee4,58a03e3e33e527e0,e06ee6293d12090c,48,154.0,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0039,,,,,plane,,,56a96811a69b0ee4,cb66ae3a8a587cf0,82cbb213561ac880,48,157.8,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0085,,,,,plane,,,56a96811a69b0ee4,08bf61da79b47a5c,1bff86548a859a7f,48,168.8,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0035,,,,,plane,,,56a96811a69b0ee4,ff1aec304828f7e2,62f38be15ac760a8,48,160.3,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0077,,,,,plane,,,56a96811a69b0ee4,59d476faf8c8216a,6ad287d2280e6a09,48,159.6,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0006,,,,,plane,,,56a96811a69b0ee4,fe120672771573b0,1546f7801c70f3ab,48,163.3,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0081,,,,,plane,,,56a96811a69b0ee4,a7cc79843278f5aa,37c5f6d24c9ff306,48,164.8,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0102,,,,,plane,,,56a96811a69b0ee4,96d2b5e0b1046903,cc7be21111a17187,48,162.0,none,explicit
spatial,scene_0019,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.005,,,,,plane,,,56a96811a69b0ee4,ec8abf99479a5d98,996e535f773d50f4,48,169.9,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,0,False,,240,True,True,76,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0084,,,,,plane,,,bc092c3a45f91352,7465fdebebe49c4b,465255f964bbced5,48,166.6,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,1,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0056,,,,,plane,,,bc092c3a45f91352,afc482a515948fab,fa8a2a0217700cb4,48,197.4,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,2,False,,240,True,True,74,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0109,,,,,plane,,,bc092c3a45f91352,6b2043c56a0157ba,fa107b3abb998e55,48,194.0,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,3,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0062,,,,,plane,,,bc092c3a45f91352,9c80dd5d5704c396,1d31fb9c359a1818,48,181.0,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,4,False,,240,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.004,,,,,plane,,,bc092c3a45f91352,6c61e2f688df3a4a,0a1d2256f0ca5424,48,188.0,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,5,False,,240,True,True,77,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0098,,,,,plane,,,bc092c3a45f91352,7181aac626806586,9e5b16322ca786ad,48,172.4,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,6,False,,240,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0038,,,,,plane,,,bc092c3a45f91352,405dc09f955353b6,f6b767481f570128,48,177.1,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,7,False,,240,True,True,75,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0062,,,,,plane,,,bc092c3a45f91352,b014be34f513e8b7,61a8bcdf488953f2,48,162.9,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,8,False,,240,True,True,76,True,True,True,akita_black_bowl_1,True,plate_1,True,0.01,,,,,plane,,,bc092c3a45f91352,0f38bd3ef4befe75,5f2be6ed9ca3d9e5,48,165.8,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,9,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0053,,,,,plane,,,bc092c3a45f91352,9dee6660dc5ac97b,d4e948eae180a038,48,162.6,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,10,False,,240,True,True,78,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0084,,,,,plane,,,bc092c3a45f91352,512dcb23ce5e5614,b2ed37100c259789,48,159.1,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,11,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0089,,,,,plane,,,bc092c3a45f91352,9f146869eb2793e3,c8fff40d8989ffb7,48,158.9,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,12,False,,240,False,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0208,,,,,plane,,,bc092c3a45f91352,9f1ddb536740fab2,cc6e10f27cbf19a1,48,176.3,none,explicit
spatial,scene_0020,directional,text_only,pi05,tokens,13,False,,240,True,True,81,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0056,,,,,plane,,,bc092c3a45f91352,4b8037193b9c2dd8,f62f46c8c2e52e61,48,161.7,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,plate_2,False,plate_2,True,0.0,,,,,plane,,,575102c75eef60d5,7c5bedfabd3328eb,33485b63f9b1cab5,48,162.8,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0019,,,,,plane,,,575102c75eef60d5,4f23c21a80d8dfb7,a12f76972329d955,48,155.8,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0074,,,,,plane,,,575102c75eef60d5,0fbe943a3b2e2913,0da50f9e35462951,48,160.4,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0052,,,,,plane,,,575102c75eef60d5,1b529c4e38953e41,0ddfa9c55fdec42f,48,165.3,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0006,,,,,plane,,,575102c75eef60d5,95e136f9c4c12264,b2f79f7785494f19,48,157.7,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0106,,,,,plane,,,575102c75eef60d5,56698d0538f35a8c,919eef068ced5430,48,156.3,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.001,,,,,plane,,,575102c75eef60d5,03dc47e0e07486e0,09376ac0a46d5ddb,48,158.8,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0069,,,,,plane,,,575102c75eef60d5,b54d528a4d9aeae0,d492b968cc137950,48,164.9,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0072,,,,,plane,,,575102c75eef60d5,6162d13a1f98b93c,6a28b5a9e482e5c3,48,173.5,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0756,,,,,plane,,,575102c75eef60d5,84796fdb70a55bf6,95525192ef972916,48,161.9,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0132,,,,,plane,,,575102c75eef60d5,05fbdd1da91587c7,424378164c63a79b,48,162.0,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0028,,,,,plane,,,575102c75eef60d5,24f3906f2fdffce1,8d01999a2702a80b,48,161.6,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0112,,,,,plane,,,575102c75eef60d5,d6acc6d4b7dd9f70,5a63e99f64cd6a92,48,157.5,none,explicit
spatial,scene_0021,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,plate_2,False,plate_2,True,0.0,,,,,plane,,,575102c75eef60d5,a66cf4c1cce177ef,13a91930a772f515,48,164.2,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0164,,,,,plane,,,024abe15484d02fd,0eda2c1593ddda61,e86d32795692b011,48,157.9,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.074,,,,,plane,,,024abe15484d02fd,88d18d2b9505b9b7,014db0121678b545,48,154.1,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0078,,,,,plane,,,024abe15484d02fd,a94c697c1583cdac,7a0496d3d006a48a,48,153.5,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0067,,,,,plane,,,024abe15484d02fd,d05d5199e39a954b,2945b4f06ebabf00,48,156.9,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0079,,,,,plane,,,024abe15484d02fd,7dfe09a2f7041552,70aacd9b9e98ca1e,48,146.8,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0066,,,,,plane,,,024abe15484d02fd,33d3a1178c30b4f8,37e886c85afc0e73,48,157.1,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0117,,,,,plane,,,024abe15484d02fd,0dca75e533097e48,40a1c0accc71756c,48,154.5,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0096,,,,,plane,,,024abe15484d02fd,6b67d9e55b62330f,b7f69f3ae6265e56,48,153.3,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0206,,,,,plane,,,024abe15484d02fd,18a99947f1fd9cf1,752312e97b23933a,48,162.9,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_1,False,0.0731,,,,,plane,,,024abe15484d02fd,dd2cd2f2e788066c,28aa0bce94a2b675,48,165.8,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0208,,,,,plane,,,024abe15484d02fd,4fde895205de480a,f621fbe8eddf9b59,48,166.6,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0343,,,,,plane,,,024abe15484d02fd,787d9267dd259ea2,4567763aef441f3d,48,172.0,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0103,,,,,plane,,,024abe15484d02fd,51ef4afe0dd3634b,5dc6b3095e83cbac,48,163.2,none,explicit
spatial,scene_0022,directional,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0141,,,,,plane,,,024abe15484d02fd,15eb4dbae8d15313,50884685bba8e5ff,48,169.3,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0098,,,,,plane,,,7fb05c3ea62898ee,380ea2b6a78d6afa,849b71b344ffd428,48,170.5,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0062,,,,,plane,,,7fb05c3ea62898ee,0dd1aec43cc2c9ef,8a4614bf6ac086e2,48,175.1,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0107,,,,,plane,,,7fb05c3ea62898ee,e2644a02164eff0f,70fcd99a2631600b,48,181.2,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0133,,,,,plane,,,7fb05c3ea62898ee,9de571c8a4498f26,3c5ebf76d5916b30,48,163.5,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0115,,,,,plane,,,7fb05c3ea62898ee,d13553a12e51b5fb,01482bab01de36e5,48,171.4,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0087,,,,,plane,,,7fb05c3ea62898ee,f6a186645268be22,715dda9c9a60f730,48,172.8,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0038,,,,,plane,,,7fb05c3ea62898ee,b5a6b34ba779cdba,f4539674ef61bdb0,48,167.9,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0062,,,,,plane,,,7fb05c3ea62898ee,bcc10fb6d9db9c79,18b974d98fd00d4c,48,180.8,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0012,,,,,plane,,,7fb05c3ea62898ee,dc95f19fd7c56f08,c0cbdda9188fc234,48,174.2,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0022,,,,,plane,,,7fb05c3ea62898ee,bcce8923664e22f9,d91f973d99719ca2,48,170.8,none,explicit
spatial,scene_0023,directional,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_3,False,0.0074,,,,,plane,,,7fb05c3ea62898ee,e824923bf8dd6277,9cf55a9b415f84d4,48,177.8,none,explicit
