suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
object,scene_0017,directional,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,,False,0.0816,,,,,plane,,,5c449bed30a8f143,295499d86f01544b,a19c974e90b744cb,60,86.5,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,basket_1,False,0.0259,,,,,plane,,,5c449bed30a8f143,35f9f8f00b47267a,e17cd105a3a512f2,60,86.2,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,,False,0.0959,,,,,plane,,,5c449bed30a8f143,e64848466acfa06d,71e74afaf2831603,60,86.7,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,basket_1,False,0.0373,,,,,plane,,,5c449bed30a8f143,2be3e3b3b9687195,ba64824a7bdee36f,60,87.4,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,basket_1,False,0.0308,,,,,plane,,,5c449bed30a8f143,2f1a36e1e5befa10,877f6e4a403b4efa,60,85.6,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,basket_1,False,0.0136,,,,,plane,,,5c449bed30a8f143,a10349e59a533da5,a19d2334e1c18a3f,60,86.1,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,,False,0.0803,,,,,plane,,,5c449bed30a8f143,ba878d8282010deb,a77dda00cbc2f6cc,60,86.9,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,,False,0.0846,,,,,plane,,,5c449bed30a8f143,d1ef6511b9b90e7b,98406bd5a794fc37,60,87.1,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,basket_1,False,0.026,,,,,plane,,,5c449bed30a8f143,3785c42516ae43f6,5adc57dd220074d5,60,87.1,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,,False,0.1219,,,,,plane,,,5c449bed30a8f143,caa2e746f1e10a8d,5f6b42979cf79160,60,85.7,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,basket_1,False,0.0318,,,,,plane,,,5c449bed30a8f143,245b8427d286b255,3fb1216578573a33,60,85.3,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,,False,0.0817,,,,,plane,,,5c449bed30a8f143,0fab1870d6eb5680,3dae4cde495b4379,60,84.7,none,explicit
object,scene_0017,directional,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,chocolate_pudding_1,True,basket_1,False,0.0251,,,,,plane,,,5c449bed30a8f143,4be6b30afa77820c,f7b19d69f5308d01,60,86.3,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,0,False,,300,True,True,132,True,True,True,cream_cheese_1,True,basket_1,True,0.0108,,,,,plane,,,135f89a0ef6e1469,090fc4b72fe07140,f92a3d16479e3cae,60,86.3,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,1,False,,300,True,True,129,True,True,True,cream_cheese_1,True,basket_1,True,0.0071,,,,,plane,,,135f89a0ef6e1469,c8477dca092afc8a,f7cffe4fb1f4fa3a,60,87.0,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,2,False,,300,True,True,131,True,True,True,cream_cheese_1,True,basket_1,True,0.0173,,,,,plane,,,135f89a0ef6e1469,57225430b53ba4e3,a5bdbd980bcd7a59,60,87.6,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,3,False,,300,True,True,132,True,True,True,cream_cheese_1,True,basket_1,True,0.0157,,,,,plane,,,135f89a0ef6e1469,accdc288acaa3001,6a1e541865244973,60,86.8,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,4,False,,300,True,True,151,True,True,True,cream_cheese_1,True,basket_1,True,0.0299,,,,,plane,,,135f89a0ef6e1469,2e72148ee77a5dab,ae94204149b4b915,60,89.1,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,5,False,,300,True,True,127,True,True,True,cream_cheese_1,True,basket_1,True,0.0351,,,,,plane,,,135f89a0ef6e1469,7006bccca702f513,cdb40ec1c57d083c,60,87.8,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,6,False,,300,True,True,133,True,True,True,cream_cheese_1,True,basket_1,True,0.0275,,,,,plane,,,135f89a0ef6e1469,717e29910d76596e,dcce67edfb3bf4a5,60,86.7,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,7,False,,300,True,True,134,True,True,True,cream_cheese_1,True,basket_1,True,0.0404,,,,,plane,,,135f89a0ef6e1469,f84929ec5deb6d60,42938e23d711ffca,60,85.5,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,8,False,,300,True,True,136,True,True,True,cream_cheese_1,True,basket_1,True,0.0147,,,,,plane,,,135f89a0ef6e1469,a5f8a72bc3ccdc11,bf940e664e1cd0bb,60,85.6,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,cream_cheese_1,True,basket_2,False,0.0547,,,,,plane,,,135f89a0ef6e1469,0fbfdbff5cd5aa5a,711349314520023b,60,86.5,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,10,False,,300,True,True,126,True,True,True,cream_cheese_1,True,basket_1,True,0.0124,,,,,plane,,,135f89a0ef6e1469,e831d788b273106d,7c423ccd2b0e47aa,60,88.2,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,11,False,,300,True,True,133,True,True,True,cream_cheese_1,True,basket_1,True,0.0253,,,,,plane,,,135f89a0ef6e1469,dabe085acd50f66a,32779bac799093e2,60,86.9,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,12,False,,300,True,True,136,True,True,True,cream_cheese_1,True,basket_1,True,0.025,,,,,plane,,,135f89a0ef6e1469,64d6ce6ad9c06919,380da8518b647a77,60,85.5,none,explicit
object,scene_0018,directional,text_only,pi05,tokens,13,False,,300,True,True,133,True,True,True,cream_cheese_1,True,basket_1,True,0.0216,,,,,plane,,,135f89a0ef6e1469,1c8279223283da5b,7191ca8600cd2cdf,60,85.9,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,0,False,,300,True,True,147,True,True,True,butter_1,True,basket_1,True,0.0409,,,,,plane,,,4687024fa6fe42ee,c2594aef96a166dc,bcc4f883fa159cda,60,87.2,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,1,False,,300,True,True,138,True,True,True,butter_1,True,basket_1,True,0.0118,,,,,plane,,,4687024fa6fe42ee,a6b823734ce1b796,7dfd750e3b0947bb,60,86.5,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,butter_1,True,basket_2,False,0.0425,,,,,plane,,,4687024fa6fe42ee,d4dad1ab67dd99f2,aecd62a992ef9813,60,87.1,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,3,False,,300,True,True,207,True,True,True,butter_1,True,basket_1,True,0.0403,,,,,plane,,,4687024fa6fe42ee,12a4da9a0ada66fc,bb9a2b94eb17a165,60,87.9,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,4,False,,300,True,True,137,True,True,True,butter_1,True,basket_1,True,0.0348,,,,,plane,,,4687024fa6fe42ee,9bf050089609a400,3ce8eeddbaa7dd5e,60,87.2,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,butter_1,True,basket_2,False,0.0741,,,,,plane,,,4687024fa6fe42ee,6ab07d8e355dac57,c2f75454431627fe,60,86.6,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,6,False,,300,True,True,146,True,True,True,butter_1,True,basket_1,True,0.0491,,,,,plane,,,4687024fa6fe42ee,5eac40185335c43d,e479657d8676c650,60,87.3,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,7,False,,300,True,True,139,True,True,True,butter_1,True,basket_1,True,0.0271,,,,,plane,,,4687024fa6fe42ee,72c54a9aee5a3958,5d8a01fe30e450bd,60,87.3,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,8,False,,300,True,True,141,True,True,True,butter_1,True,basket_1,True,0.0371,,,,,plane,,,4687024fa6fe42ee,09ccf59a05cd10a7,5d972beb53508e02,60,87.5,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,9,False,,300,True,True,146,True,True,True,butter_1,True,basket_1,True,0.0445,,,,,plane,,,4687024fa6fe42ee,ff30956a09f57fa4,9cea7e9377ff8d0b,60,87.5,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,10,False,,300,True,True,146,True,True,True,butter_1,True,basket_1,True,0.0146,,,,,plane,,,4687024fa6fe42ee,6bc0979cbda32da7,902a5e7b8c76d84b,60,86.7,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,butter_1,True,,False,0.1062,,,,,plane,,,4687024fa6fe42ee,eb4b22b0f5d45d37,fa5780e0364904b2,60,87.6,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,butter_1,True,basket_2,False,0.0444,,,,,plane,,,4687024fa6fe42ee,8b1b8f5012d9f3fd,4d7049d6b59988d0,60,86.3,none,explicit
object,scene_0019,directional,text_only,pi05,tokens,13,False,,300,True,True,143,True,True,True,butter_1,True,basket_1,True,0.0125,,,,,plane,,,4687024fa6fe42ee,5a7c9ddb5b930f44,ece459dd6b2058e4,60,85.6,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,0,False,,300,True,True,169,True,True,True,milk_1,True,basket_1,True,0.0066,,,,,plane,,,747f772e6e31e111,bc553e3e8faf0abf,86111d1b6cdde8e6,60,86.7,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,1,False,,300,True,True,265,True,True,True,milk_1,True,basket_1,True,0.0326,,,,,plane,,,747f772e6e31e111,b9287224a1bc31ad,e8849b8f76dacd30,60,87.8,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,2,False,,300,True,True,172,True,True,True,milk_1,True,basket_1,True,0.011,,,,,plane,,,747f772e6e31e111,0ce04f73bb3160f3,4b6474a0c1c05de9,60,87.4,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,3,False,,300,True,True,195,True,True,True,milk_1,True,basket_1,True,0.0213,,,,,plane,,,747f772e6e31e111,8e5d1d7c5ee2a799,d1de955669b39927,60,87.3,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,4,False,,300,True,True,197,True,True,True,milk_1,True,basket_1,True,0.0228,,,,,plane,,,747f772e6e31e111,883ffc9df9b15583,9c1793666b5f0b4c,60,86.6,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,5,False,,300,True,True,251,True,True,True,milk_1,True,basket_1,True,0.0104,,,,,plane,,,747f772e6e31e111,7935deb4cd4e042f,3b30044574763fa5,60,86.5,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,6,False,,300,True,True,256,True,True,True,milk_1,True,basket_1,True,0.0142,,,,,plane,,,747f772e6e31e111,9e18d88d788e7ad5,b2fdf3d4fafa2019,60,85.9,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,7,False,,300,True,True,166,True,True,True,milk_1,True,basket_1,True,0.0128,,,,,plane,,,747f772e6e31e111,ec9547488f802882,7272a7e2c9e2a495,60,86.8,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,8,False,,300,True,True,273,True,True,True,milk_1,True,basket_1,True,0.0114,,,,,plane,,,747f772e6e31e111,7c3482afa817231a,d60bfcda61e1491d,60,87.7,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,9,False,,300,True,True,255,True,True,True,milk_1,True,basket_1,True,0.0214,,,,,plane,,,747f772e6e31e111,ca9fc5d2aa0a807e,bc7871320e30f32e,60,87.6,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,10,False,,300,True,True,214,True,True,True,milk_1,True,basket_1,True,0.0284,,,,,plane,,,747f772e6e31e111,6c4ac98a6fe40558,05438ea4683f538d,60,87.5,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,False,False,,False,,False,0.2838,,,,,plane,,,747f772e6e31e111,a632e0d4ccf94715,e28bc54647cbe864,60,88.0,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,12,False,,300,True,True,240,True,True,True,milk_1,True,basket_1,True,0.0271,,,,,plane,,,747f772e6e31e111,de9e0271f48e259e,6193226acea693d2,60,87.4,none,explicit
object,scene_0020,directional,text_only,pi05,tokens,13,False,,300,True,True,162,True,True,True,milk_1,True,basket_1,True,0.0162,,,,,plane,,,747f772e6e31e111,71aa5d87e51c1c10,c3d5e24fec784b9c,60,87.2,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.041,,,,,plane,,,52106f18e0ddcefa,8c71fee4f8301801,b70172ed2f713d9a,60,87.0,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.0379,,,,,plane,,,52106f18e0ddcefa,b5034caa3a91918e,513f843cc1d259c1,60,88.5,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.0179,,,,,plane,,,52106f18e0ddcefa,1d4025cc97305094,b3502e4ff346da0e,60,88.7,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,3,False,,300,False,False,145,True,True,True,alphabet_soup_1,True,basket_1,False,0.0337,,,,,plane,,,52106f18e0ddcefa,2f041639b8c4129c,69eaaee8d8e409fd,60,87.2,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,4,False,,300,False,False,132,True,True,True,alphabet_soup_1,True,basket_1,False,0.0266,,,,,plane,,,52106f18e0ddcefa,a892bc3494e1fcb0,993bcd08c93c0899,60,87.0,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,5,False,,300,True,True,102,True,True,True,alphabet_soup_1,True,basket_2,True,0.0339,,,,,plane,,,52106f18e0ddcefa,f33e8601bff61898,f3413e57cc2937ff,60,86.6,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.0284,,,,,plane,,,52106f18e0ddcefa,c14aeb1764807742,a3f2358b1a005e04,60,86.6,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.0314,,,,,plane,,,52106f18e0ddcefa,7874760e0cce9b5a,88d2dce9c172dd85,60,85.7,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.0294,,,,,plane,,,52106f18e0ddcefa,3a27e74252b1fc07,f61644212a9e5695,60,86.4,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.0191,,,,,plane,,,52106f18e0ddcefa,59b840836bf56c54,3ab3800f8ddbcd6b,60,87.9,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.0339,,,,,plane,,,52106f18e0ddcefa,e013947fca6408ba,290a2e844d71c1d3,60,86.3,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.006,,,,,plane,,,52106f18e0ddcefa,00667634a660b37a,1f1bc04b28c191e5,60,86.7,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.0276,,,,,plane,,,52106f18e0ddcefa,b7f89e283af66c18,cbb909ee08dfe12d,60,85.7,none,explicit
object,scene_0021,directional,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,alphabet_soup_1,True,basket_1,False,0.0225,,,,,plane,,,52106f18e0ddcefa,494ae9e5dc17f7c5,b4b84afdcb2953c9,60,88.1,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0042,,,,,plane,,,ce63c80d4023f8ea,294a6c6a2eb50689,eeb480e79d6706e5,60,87.5,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0582,,,,,plane,,,ce63c80d4023f8ea,6ac6560e45cbec3d,bf0a6cc199163280,60,86.3,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.1126,,,,,plane,,,ce63c80d4023f8ea,b9ea293f3ef71b9f,2f5d6f9b6398af99,60,88.8,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.203,,,,,plane,,,ce63c80d4023f8ea,716a9852b60d3adb,9d1fa19ed1a1269b,60,87.5,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_3,False,0.0293,,,,,plane,,,ce63c80d4023f8ea,26d5ab41ec3f4652,6a9be150284ae236,60,87.6,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.1395,,,,,plane,,,ce63c80d4023f8ea,a6e735173d9ae873,3db9ddf22f2f531d,60,86.6,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_1,True,0.029,,,,,plane,,,ce63c80d4023f8ea,3d0c6ba5c7583877,7899ddf541254436,60,87.2,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0747,,,,,plane,,,ce63c80d4023f8ea,e820dff055625b44,e4da59feecbf5baa,60,87.0,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_1,True,0.0222,,,,,plane,,,ce63c80d4023f8ea,0050dddc60313fa3,b49174efe1b7fbdf,60,86.6,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0232,,,,,plane,,,ce63c80d4023f8ea,8733309c633b711e,31622476a4f7c450,60,87.2,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_3,False,0.0678,,,,,plane,,,ce63c80d4023f8ea,61cddf76d33065ae,fe7e1983bd207ea3,60,88.4,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,orange_juice_1,False,,False,0.1037,,,,,plane,,,ce63c80d4023f8ea,fd77f0eb80090d19,4c83f2ee1e515db1,60,90.8,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_2,False,0.0599,,,,,plane,,,ce63c80d4023f8ea,1559d54c6e3fa911,834fc5c49bdb4849,60,86.8,none,explicit
object,scene_0022,directional,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,orange_juice_1,False,basket_3,False,0.0404,,,,,plane,,,ce63c80d4023f8ea,15b239d793897f4f,a86c23eb2ca97175,60,86.6,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,orange_juice_1,True,,False,0.2091,,,,,plane,,,d96da7f208aa257c,adff8f4a2e5f36d1,e943bfe939bdca66,60,86.5,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,orange_juice_1,True,basket_2,False,0.005,,,,,plane,,,d96da7f208aa257c,9985253e0c041743,e7c433add6ff9141,60,87.5,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,orange_juice_1,True,basket_2,False,0.0335,,,,,plane,,,d96da7f208aa257c,c03bcd3a1a223318,db86648eba59b5ce,60,86.2,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,orange_juice_1,True,basket_2,False,0.0289,,,,,plane,,,d96da7f208aa257c,f4c5278956030bea,af399def718173a7,60,86.4,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,orange_juice_1,True,basket_2,False,0.0347,,,,,plane,,,d96da7f208aa257c,bf97adff284c2364,8fd8e449f6811d07,60,86.6,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,orange_juice_1,True,,False,0.1174,,,,,plane,,,d96da7f208aa257c,04d27269e8d25fa6,5d3d3353204a6fc6,60,87.5,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,orange_juice_1,True,basket_2,False,0.0259,,,,,plane,,,d96da7f208aa257c,251b339f5a3b8258,0be175fefd6ab989,60,87.7,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,orange_juice_1,True,basket_2,False,0.0205,,,,,plane,,,d96da7f208aa257c,369e54accf595237,94f65628606897ca,60,88.5,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,orange_juice_1,True,basket_2,False,0.0403,,,,,plane,,,d96da7f208aa257c,dc21611d4cee2a50,f32563552b5a0e73,60,85.9,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,orange_juice_1,True,,False,0.1215,,,,,plane,,,d96da7f208aa257c,b37ec6d105cfbcb5,9bb9ea0da34e9b8d,60,85.9,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,orange_juice_1,True,,False,0.1443,,,,,plane,,,d96da7f208aa257c,9cba7273bfe0d54a,5f980d9d3548c97d,60,86.5,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,orange_juice_1,True,,False,0.2153,,,,,plane,,,d96da7f208aa257c,3b54a78932272db8,0236552445fdb35e,60,85.9,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,orange_juice_1,True,basket_2,False,0.0307,,,,,plane,,,d96da7f208aa257c,07478a7b531e0672,5a1cc7408555b26c,60,87.6,none,explicit
object,scene_0023,directional,text_only,pi05,tokens,13,False,,300,False,False,,True,False,False,,False,,False,0.2353,,,,,plane,,,d96da7f208aa257c,40ebdd5af2cda69c,7e983c3ffc1a6e3c,60,86.6,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.035,,,,,plane,,,a1e26648ca9788d4,841388718e3d2fea,4a9f33bf9ec9f210,60,86.7,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.039,,,,,plane,,,a1e26648ca9788d4,f071021433b0e7b2,f534e6f13b21a241,60,87.2,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0406,,,,,plane,,,a1e26648ca9788d4,f55499fb3f0f10fa,882677601d4528c4,60,86.7,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.042,,,,,plane,,,a1e26648ca9788d4,d90e8b57f20f1ad4,6f201e3a92cc5b12,60,86.3,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_2,False,0.0604,,,,,plane,,,a1e26648ca9788d4,60fb74bb797cee09,b623900d245f5af9,60,87.2,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0261,,,,,plane,,,a1e26648ca9788d4,33dbcc07ac131159,d40dc311ef44c4da,60,86.2,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0248,,,,,plane,,,a1e26648ca9788d4,3f5b3167bab1838d,44544848eed84133,60,86.1,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0391,,,,,plane,,,a1e26648ca9788d4,43630b392e9275f6,9933866f3c797c3e,60,86.1,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0265,,,,,plane,,,a1e26648ca9788d4,862943cd9346e249,a50650989228701e,60,85.9,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.038,,,,,plane,,,a1e26648ca9788d4,76f31b9c20a60ede,5c50cedd02170f3d,60,86.4,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0263,,,,,plane,,,a1e26648ca9788d4,f136436e6ecc737e,3e325ccdc302053f,60,86.8,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0285,,,,,plane,,,a1e26648ca9788d4,369ba59e8bfd859d,9be85cd626e54c34,60,86.1,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0292,,,,,plane,,,a1e26648ca9788d4,0d4b5e47c57ec5c9,f5ad1fe224478974,60,86.8,none,explicit
object,scene_0024,directional,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,tomato_sauce_1,False,basket_3,False,0.0504,,,,,plane,,,a1e26648ca9788d4,2e5b93c0fbf120a7,229032890be0009a,60,87.0,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,0,False,,300,True,True,203,True,True,True,bbq_sauce_1,True,basket_1,True,0.0133,,,,,plane,,,6361d032e466c1f8,b0a6fd33ef5f776d,9a5a8ebdc8bca39b,60,85.9,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,1,False,,300,True,True,135,True,True,True,bbq_sauce_1,True,basket_1,True,0.0268,,,,,plane,,,6361d032e466c1f8,6ba29da816b60be4,6dbc5c86be3d1ae3,60,86.0,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,2,False,,300,True,True,284,True,True,True,bbq_sauce_1,True,basket_1,True,0.0299,,,,,plane,,,6361d032e466c1f8,846d0b6c4311388f,a4a212fc2e4ec0e6,60,87.3,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,3,False,,300,True,True,231,True,True,True,bbq_sauce_1,True,basket_1,True,0.0144,,,,,plane,,,6361d032e466c1f8,8864ce856f3ac2a4,7d61486488fbbe76,60,86.1,none,explicit
