suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0007,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0096,,,,,plane,,,39e2b6db965f7d61,dda4b5dd772c6304,e958d77f729f96a8,48,166.9,none,ambiguous
spatial,scene_0007,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,0.2011,,,,,plane,,,39e2b6db965f7d61,19aab4c4e4c8a013,664c8eb4d9b7b0ab,48,166.1,none,ambiguous
spatial,scene_0007,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0099,,,,,plane,,,39e2b6db965f7d61,3255616fcff53ccd,c0c2b601f86daea1,48,161.1,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,0,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0007,,,,,plane,,,90b15abb710803a8,67e5d1acfc056e36,fdec317c6e08f02a,48,155.2,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,1,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0088,,,,,plane,,,90b15abb710803a8,76f9a412ab3675df,03724db666c2f400,48,152.0,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,2,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0091,,,,,plane,,,90b15abb710803a8,046c4ac9a0d01467,eada31edaa7c8576,48,168.2,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,3,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0086,,,,,plane,,,90b15abb710803a8,75789ec0526658b3,001b7b2f4b76264c,48,168.8,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,4,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.007,,,,,plane,,,90b15abb710803a8,5db13544c7a12275,17c43b50720e5178,48,165.2,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,5,False,,240,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0075,,,,,plane,,,90b15abb710803a8,7ba24f93b0cde379,73c84d58b1fe5b1e,48,160.6,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,6,False,,240,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0105,,,,,plane,,,90b15abb710803a8,1d2c1488c0b563af,e07471b4e35beda3,48,173.1,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,7,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0079,,,,,plane,,,90b15abb710803a8,558f0506733c06b3,a35cb04c6d4eae9c,48,177.7,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,8,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0084,,,,,plane,,,90b15abb710803a8,8cd35540135fb079,f73601817fd6fc98,48,181.8,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,9,False,,240,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0084,,,,,plane,,,90b15abb710803a8,aad7a3c09db66aa0,fc099dbaa92c38b5,48,165.8,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,10,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0072,,,,,plane,,,90b15abb710803a8,ef3b6e305795a5ae,7c08dc459bd9f6fd,48,177.0,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,11,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0124,,,,,plane,,,90b15abb710803a8,7a970a765b33f7dc,4ccee14d9da0ef5d,48,165.4,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,12,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0082,,,,,plane,,,90b15abb710803a8,cadca48d28939cf6,622c9d95df544a26,48,170.8,none,ambiguous
spatial,scene_0008,referential,text_only,pi05,tokens,13,False,,240,True,True,84,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0077,,,,,plane,,,90b15abb710803a8,d4ba85c848b27a1a,ce12cf6b6346b572,48,166.9,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,0,False,,240,False,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0116,,,,,plane,,,0ac7382ee6da0a67,cac9f61362f7734e,65ad24b7e1b53410,48,166.1,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,1,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0048,,,,,plane,,,0ac7382ee6da0a67,a346ca9ab52f9cdd,5dd535126960acd8,48,171.6,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,2,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0141,,,,,plane,,,0ac7382ee6da0a67,8ba6c0c268bed384,47a2aaf8fcb6c83d,48,158.2,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,3,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0125,,,,,plane,,,0ac7382ee6da0a67,52e2acaf96368e38,1ba0f4dc0aaccf1d,48,163.6,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,4,False,,240,False,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0088,,,,,plane,,,0ac7382ee6da0a67,2a4e45be4ad65129,a02506e06b82284a,48,172.1,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,5,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0068,,,,,plane,,,0ac7382ee6da0a67,8151872d582d0432,e22c700084910f4e,48,168.1,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,6,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0087,,,,,plane,,,0ac7382ee6da0a67,c2fb90b035085e7c,ef5a51688ae5897e,48,154.7,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,7,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.012,,,,,plane,,,0ac7382ee6da0a67,266562afb273f085,24b4f57487b574a8,48,169.9,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,8,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0069,,,,,plane,,,0ac7382ee6da0a67,a164a0e7c7d96aba,48d9aaaca734aba5,48,160.4,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,9,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0084,,,,,plane,,,0ac7382ee6da0a67,0714c8ce9cdc7c9e,3f878d4f319a1d69,48,197.0,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,10,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0115,,,,,plane,,,0ac7382ee6da0a67,6b8501ebf5a407ca,77aedb5c33172d0f,48,161.4,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,11,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0057,,,,,plane,,,0ac7382ee6da0a67,da9405545254e95a,738f3fae806bbb9a,48,168.1,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,12,False,,240,True,True,87,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0079,,,,,plane,,,0ac7382ee6da0a67,424a4e9a476c5f1c,fb56a18206679afb,48,170.3,none,ambiguous
spatial,scene_0009,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1835,,,,,plane,,,0ac7382ee6da0a67,4e201670cbf1396a,fc097cd54621b1c5,48,165.5,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0082,,,,,plane,,,722dbd0dd5d0a92a,b05b60ff9b0d4f46,f8784422490d2418,48,154.9,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0111,,,,,plane,,,722dbd0dd5d0a92a,20924e061bb6c95e,1a9706e6ae38638f,48,159.6,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.011,,,,,plane,,,722dbd0dd5d0a92a,a220258c402cd79d,5ac672a1ac380acc,48,161.0,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.005,,,,,plane,,,722dbd0dd5d0a92a,f5303967cc57e886,7925960624cff8ab,48,166.4,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.011,,,,,plane,,,722dbd0dd5d0a92a,32723ed24acd77d8,b153c6ca2e70947d,48,162.6,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0112,,,,,plane,,,722dbd0dd5d0a92a,b8d7fe8ec5d62932,b6adaccd4288abe9,48,160.3,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0152,,,,,plane,,,722dbd0dd5d0a92a,0ede14de08a2f557,3725e8f02d4a1fca,48,157.6,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0113,,,,,plane,,,722dbd0dd5d0a92a,6042cb901ad0a819,d54d664ce5ce13a0,48,158.2,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0078,,,,,plane,,,722dbd0dd5d0a92a,41f8658d4ee92806,5f673917b455a5c1,48,160.4,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0045,,,,,plane,,,722dbd0dd5d0a92a,4da99c3308fc3b7e,74360a56d3c5c3ed,48,156.5,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0079,,,,,plane,,,722dbd0dd5d0a92a,209e968c735e6499,a2a03fc237bb46e4,48,167.4,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0096,,,,,plane,,,722dbd0dd5d0a92a,c302b7a8bb10b28e,f2b5de89fb788e8a,48,153.3,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0061,,,,,plane,,,722dbd0dd5d0a92a,3021eb02a84a5b33,4b7f991086cb8d10,48,179.0,none,ambiguous
spatial,scene_0010,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0084,,,,,plane,,,722dbd0dd5d0a92a,ee4d37b52bfe2f8f,3faed07c7339280e,48,174.9,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0169,,,,,plane,,,0732edc788d5a360,e15728bd4954f9ce,cd036a9878bd108a,48,171.8,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0134,,,,,plane,,,0732edc788d5a360,f19b36b8eb4cf129,de269fe5c6a29275,48,171.5,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0126,,,,,plane,,,0732edc788d5a360,f6a1b5c71278f927,cd46f3e428d2b0b2,48,158.8,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0134,,,,,plane,,,0732edc788d5a360,ab56073243552b63,d9161aa47f0448d1,48,156.2,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0099,,,,,plane,,,0732edc788d5a360,5934b14cf97776aa,831af18cad68a72d,48,160.6,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0121,,,,,plane,,,0732edc788d5a360,686b3c7b202dc6cf,caa723939ed0a09a,48,170.3,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0068,,,,,plane,,,0732edc788d5a360,70a5f030720e8bef,7834368d0f5a00b8,48,170.9,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0037,,,,,plane,,,0732edc788d5a360,9f185fae52c2e2c1,037dec5954112ae8,48,191.9,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0085,,,,,plane,,,0732edc788d5a360,4c95290e5b999e86,15a4590888a10dbe,48,196.8,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0099,,,,,plane,,,0732edc788d5a360,dda3da561419b87c,c440243902fe5709,48,199.8,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0088,,,,,plane,,,0732edc788d5a360,7faab66fc226b0c8,a3b93feaa7e26742,48,199.3,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0086,,,,,plane,,,0732edc788d5a360,df4e867e804321f1,c44694918916e955,48,187.9,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0057,,,,,plane,,,0732edc788d5a360,e2d3265bb97333d1,6137140ab2ecb9e6,48,187.5,none,ambiguous
spatial,scene_0011,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,plate_1,True,0.0104,,,,,plane,,,0732edc788d5a360,4abfa7155eb2340f,84ffc133e5550503,48,183.5,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,0,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0116,,,,,plane,,,697bd5f85fc89900,aee2d45c191538f2,5b2665280272cac4,48,206.0,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,1,False,,240,True,True,91,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0135,,,,,plane,,,697bd5f85fc89900,c562c0a6c64113c1,ecf9556a5a45e621,48,195.8,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,2,False,,240,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0127,,,,,plane,,,697bd5f85fc89900,7efe0b547ba698e6,f9f96d51e8b27bb7,48,196.8,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,3,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.015,,,,,plane,,,697bd5f85fc89900,b3ab51060b1fdb8c,8eba202ac4ee3a8f,48,168.3,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,4,False,,240,True,True,94,True,True,True,akita_black_bowl_1,True,plate_1,True,0.008,,,,,plane,,,697bd5f85fc89900,8ad3a9876bcaab3c,d8a13eb502b7c1d4,48,157.8,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,5,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0155,,,,,plane,,,697bd5f85fc89900,30e59d456738e5ae,2fe1c253d5264312,48,168.7,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,6,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0126,,,,,plane,,,697bd5f85fc89900,c0bb0b88cb77fce3,73554682f59ace57,48,163.9,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,7,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0077,,,,,plane,,,697bd5f85fc89900,54559eb491e0073b,7575ccb0db173cbe,48,159.2,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,8,False,,240,True,True,128,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0195,,,,,plane,,,697bd5f85fc89900,956fda0cbcd5c066,89f47f00c117edcb,48,156.4,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,9,False,,240,True,True,86,True,True,True,akita_black_bowl_1,True,plate_1,True,0.01,,,,,plane,,,697bd5f85fc89900,3154d2792add0721,7b9b6fd89ee197e9,48,162.0,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,10,False,,240,True,False,236,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0138,,,,,plane,,,697bd5f85fc89900,f915fe0bf79845f1,bc7d632a79c762a1,48,162.0,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,11,False,,240,True,True,90,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0126,,,,,plane,,,697bd5f85fc89900,639a4a8c55737a3e,63668c50c447dfb6,48,169.5,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,12,False,,240,True,True,89,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0066,,,,,plane,,,697bd5f85fc89900,e5f301760ca64ecf,827784721c146cb7,48,164.9,none,ambiguous
spatial,scene_0012,referential,text_only,pi05,tokens,13,False,,240,True,True,97,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0024,,,,,plane,,,697bd5f85fc89900,62113cd0cbb0a49f,a8ace6e8fa36133e,48,157.8,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,0,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0076,,,,,plane,,,652adb2bb6f35367,36f08188017f48df,61cf39c314c551a4,48,153.1,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,1,False,,240,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0154,,,,,plane,,,652adb2bb6f35367,84a643dcf693f755,300e4d82520da0fb,48,171.3,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,2,False,,240,True,True,97,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0149,,,,,plane,,,652adb2bb6f35367,021157bed41e5769,531a34e4e0664832,48,165.7,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,3,False,,240,False,True,95,True,True,True,akita_black_bowl_1,True,,False,0.0932,,,,,plane,,,652adb2bb6f35367,09c43b8d9e223b8f,c65be4e12533349b,48,176.5,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,4,False,,240,True,True,212,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0128,,,,,plane,,,652adb2bb6f35367,82c04b6a39fccd89,5ecf912c63337109,48,166.0,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,5,False,,240,True,True,92,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0105,,,,,plane,,,652adb2bb6f35367,6f01ab343d1737f0,52be57b0098f6a76,48,192.7,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,6,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0108,,,,,plane,,,652adb2bb6f35367,722ce18f2965ef4d,5cc67f0ea8540f82,48,213.7,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2339,,,,,plane,,,652adb2bb6f35367,83d79ec1fd1d7a3b,867fdba37d3b37c7,48,205.4,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,8,False,,240,False,False,123,True,True,True,akita_black_bowl_1,True,,False,0.1798,,,,,plane,,,652adb2bb6f35367,f76af35bd251f580,c3f9e09108d2514d,48,218.9,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,9,False,,240,True,True,96,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0118,,,,,plane,,,652adb2bb6f35367,39264fad8e695d45,fc231be191edf9e1,48,224.3,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1842,,,,,plane,,,652adb2bb6f35367,32f13ea7ea3f2000,acb79f53892d6d4c,48,226.8,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,11,False,,240,True,True,98,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0072,,,,,plane,,,652adb2bb6f35367,14e63891407048f0,7fb8e1ac9523f215,48,226.4,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1728,,,,,plane,,,652adb2bb6f35367,0e732187b62f0455,e28249fe520d8c91,48,216.8,none,ambiguous
spatial,scene_0013,referential,text_only,pi05,tokens,13,False,,240,True,True,93,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0069,,,,,plane,,,652adb2bb6f35367,7faacbd4d1ac77e2,a675446716d52107,48,214.1,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0226,,,,,plane,,,421625ab9ff4bb51,23809c35ff47f7b4,1d13bc57ddb5c4ff,48,229.2,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0185,,,,,plane,,,421625ab9ff4bb51,3b446ad2f42d66ae,efaa57c65a147f7e,48,195.9,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0123,,,,,plane,,,421625ab9ff4bb51,498e502d9e4ff9fe,2bd212f3e7f316fe,48,175.1,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0403,,,,,plane,,,421625ab9ff4bb51,08b0393a26a26854,0b75525aace2b607,48,187.6,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.005,,,,,plane,,,421625ab9ff4bb51,ed9dd74dbdae10ed,2f4d14dbfc6fa2ac,48,178.2,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.016,,,,,plane,,,421625ab9ff4bb51,8ea5450f8de84c94,51029883a1a18671,48,187.6,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0157,,,,,plane,,,421625ab9ff4bb51,4a60a33687658b3c,26ca333d46f89ae7,48,185.7,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,7,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.015,,,,,plane,,,421625ab9ff4bb51,ce9ea1304287cfff,2e070ebbbf5f0f9e,48,173.4,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0157,,,,,plane,,,421625ab9ff4bb51,eaadc753da2db3f1,955f5a883123253d,48,170.8,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0068,,,,,plane,,,421625ab9ff4bb51,66a3a59825e35fd3,9929ee32f2964824,48,166.7,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,10,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0143,,,,,plane,,,421625ab9ff4bb51,c56142274708d2a1,f44b88569e940ae4,48,175.5,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0225,,,,,plane,,,421625ab9ff4bb51,429a0a044e31eeee,f6135fe9bba76790,48,171.6,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0268,,,,,plane,,,421625ab9ff4bb51,2b93ff55ed6fd8ea,c2ae0a43525ad85d,48,162.8,none,ambiguous
spatial,scene_0014,referential,text_only,pi05,tokens,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.0135,,,,,plane,,,421625ab9ff4bb51,ae23c7887eeebab2,695d834e76fbca5a,48,165.1,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,0,False,,240,True,True,176,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0247,,,,,plane,,,b0bc4188b573076e,d6372fd1f9e0b203,e488753253a8ffa7,48,170.4,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0202,,,,,plane,,,b0bc4188b573076e,17cecbdf7dc7fc14,b26522b76da23a43,48,172.3,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,2,False,,240,False,True,151,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0125,,,,,plane,,,b0bc4188b573076e,e2a90a8af9037485,10fb9d3d13e35c35,48,173.4,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,3,False,,240,True,True,118,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0044,,,,,plane,,,b0bc4188b573076e,b735a0f9b00bb710,5e2284795c211b50,48,164.9,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,4,False,,240,True,True,114,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0153,,,,,plane,,,b0bc4188b573076e,103580c812bbfce6,e39abeb16151c17c,48,163.8,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,5,False,,240,False,False,209,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0266,,,,,plane,,,b0bc4188b573076e,7e153308ecc6297b,d24688bbd8946d34,48,160.1,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0404,,,,,plane,,,b0bc4188b573076e,473b9f2263abd56d,61a0de9c58eab47d,48,171.2,none,ambiguous
spatial,scene_0015,referential,text_only,pi05,tokens,7,False,,240,True,True,151,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0115,,,,,plane,,,b0bc4188b573076e,ed7adaa0a2ab048d,b2c9c0461342c70d,48,160.4,none,ambiguous
