suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0024,directional,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,plate_3,False,plate_3,True,0.0,akita_black_bowl_1,plate_3,False,True,,,,9ad1684dfbf5bc6d,1eb534777d59ac09,e5b79bb7e059b38a,48,857.0,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,plate_3,False,plate_3,True,0.0,akita_black_bowl_1,plate_3,False,True,,,,9ad1684dfbf5bc6d,a763775ee16d58c9,aeaa9a5e3fd7fe3e,48,837.2,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1449,akita_black_bowl_1,plate_3,False,,,,,9ad1684dfbf5bc6d,023bbb07401bf834,52c5f3b983bb5a13,48,826.9,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,plate_3,False,plate_3,True,0.0,akita_black_bowl_1,plate_3,False,True,,,,9ad1684dfbf5bc6d,fb5dca0ccadabd28,c3ee3a1675973a32,48,825.1,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,plate_3,False,plate_3,True,0.0,akita_black_bowl_1,plate_3,False,True,,,,9ad1684dfbf5bc6d,e96af496cd276951,576fad7a3b41d5c1,48,886.4,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.1266,akita_black_bowl_1,plate_3,,,,,,9ad1684dfbf5bc6d,44ee0851a8f480b5,8f009078d7d35f0c,48,871.1,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.1177,akita_black_bowl_1,plate_3,,,,,,9ad1684dfbf5bc6d,16b3884bbf5bf2a7,828add398901aa34,48,839.0,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,plate_3,False,plate_3,True,0.0,akita_black_bowl_1,plate_3,False,True,,,,9ad1684dfbf5bc6d,8ddab98107bd7a5a,bab6ed6c7b83b702,48,827.1,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.1633,akita_black_bowl_1,plate_3,,,,,,9ad1684dfbf5bc6d,f43fd689c8f79e57,9cf8d1b26f14bff0,48,823.4,,ambiguous
spatial,scene_0024,directional,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.1756,akita_black_bowl_1,plate_3,,,,,,9ad1684dfbf5bc6d,2cf848eabbeb01a7,b50ff47a2f25b68f,48,819.3,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0377,akita_black_bowl_1,plate_3,True,False,,,,950129e7380d5320,d89a9c38ca160e32,922d5934e6b77397,48,916.1,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0287,akita_black_bowl_1,plate_3,True,False,,,,950129e7380d5320,1a4c391654e5cb95,0bc578c42d0ca5a6,48,960.9,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0556,akita_black_bowl_1,plate_3,True,False,,,,950129e7380d5320,626795f96cbf0322,c5b6f8d5f41145a4,48,977.2,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0413,akita_black_bowl_1,plate_3,True,False,,,,950129e7380d5320,a25f1a57da0d72c3,3fe9a315c403872c,48,911.8,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0234,akita_black_bowl_1,plate_3,True,False,,,,950129e7380d5320,ca6b20983e39d79a,3aa5e0569b7160d1,48,813.3,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1042,akita_black_bowl_1,plate_3,True,,,,,950129e7380d5320,c9843c764239f3b5,de6452eebd0c89a0,48,791.4,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0308,akita_black_bowl_1,plate_3,True,False,,,,950129e7380d5320,01b759bacd244da9,1e1b07da6a38c8e8,48,797.7,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0454,akita_black_bowl_1,plate_3,True,False,,,,950129e7380d5320,acd63f6709d84720,d2f14ff593f86ef5,48,801.7,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0284,akita_black_bowl_1,plate_3,True,False,,,,950129e7380d5320,e7290e5506c2c8b2,1265b428111e6da2,48,872.0,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.0967,akita_black_bowl_1,plate_3,,,,,,950129e7380d5320,300bcccccd4f2662,d23987aeb87fceff,48,848.4,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0877,akita_black_bowl_1,plate_3,True,,,,,950129e7380d5320,e3058f7777684895,e48a33c345b2d9b0,48,832.0,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,akita_black_bowl_1,plate_3,False,False,,,,950129e7380d5320,d6ac5bfcee7b54f6,a8153d0431564e94,48,818.2,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.1052,akita_black_bowl_1,plate_3,,,,,,950129e7380d5320,f2759eda3d42325f,7a5e204b83f7bf01,48,819.9,,ambiguous
spatial,scene_0025,directional,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.0925,akita_black_bowl_1,plate_3,,,,,,950129e7380d5320,06bc8571d4b53ca9,7987b5d4e284aefc,48,801.5,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,edbff1201190b502,f2f40ef6b73572b1,48,561.6,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,d1fd11e4ef94acfe,d1de7b0297f83e4d,48,559.9,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.1721,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,9e20c5f9c3ca448c,4575bb1f4aa2a25c,48,539.9,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,2ec7827e1cd70f7e,d358f178fa34aca3,48,536.4,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,c7352080a5e1547d,d17d369bfc6a8565,48,555.3,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,18895f68bea5b58a,9b1cef41ec3c4b90,48,557.0,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,30109beba97562b8,0fd98353f2846517,48,547.2,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,7a0f25ca1ec9609c,2acad0ab9fdd83f9,48,551.8,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,b8fe5d2c6554faa6,70c58b7f520d004b,48,524.1,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,16a4f85e6ae0f2ee,902311ffeb6def08,48,588.1,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,9e639ab03f0c9aab,ba2e7e8be3e42202,48,577.6,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,571556426f1fd5e9,7c7ad75b5846b573,48,567.0,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,052db25623901241,1fd40dc243620b31,48,563.4,,ambiguous
spatial,scene_0026,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.1612,akita_black_bowl_1,plate_1,,,,,,2139c737065fe13e,661270210f7032f5,8ca621ebcccdd8de,48,525.4,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1486,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,2ca57145b54576c1,5ddc7626e0f9d735,48,586.7,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.1486,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,ab47da1596cbc490,cd5df338a5ee39fb,48,525.8,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.1486,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,cf42445fa58a31b6,9187f20db2050c5e,48,545.4,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.147,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,91ab53922955b5a5,2cc17d89982d4e54,48,580.3,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,cookies_2,False,,False,0.1343,akita_black_bowl_3,plate_2,False,,,,,f8a485fea0953861,fddcb5d859b4a978,de533395c3a338a0,48,550.1,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.1486,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,4a2403b07c875b5b,5ed82621940d326a,48,547.2,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,False,False,,False,,False,0.1486,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,6f9434239bd59912,dc5ef0a35195ec56,48,579.8,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1485,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,712f130b762fd78c,358e3dd61ad6f5fc,48,550.6,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.1486,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,76f3daff35b4bc13,f4ded8066d609d71,48,585.6,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,True,True,cookies_2,False,,False,0.1345,akita_black_bowl_3,plate_2,False,,,,,f8a485fea0953861,5429772d3b1f7609,2b582a24ce2bd1ab,48,575.7,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.1486,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,08de2cdc9c282306,df285ed4919e2fd1,48,551.1,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.1486,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,aabb4086d79c0cd7,8c52e5dbcf8b3634,48,562.9,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.1486,akita_black_bowl_3,plate_2,,,,,,f8a485fea0953861,e46f33fd23668daa,c8f73f6a31847347,48,524.7,,ambiguous
spatial,scene_0027,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,True,True,cookies_2,False,,False,0.1356,akita_black_bowl_3,plate_2,False,,,,,f8a485fea0953861,92c916d5aa995893,1cdbc0da548c54a6,48,520.7,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1479,akita_black_bowl_1,plate_1,,,,,,91c3fe477ec8f91f,31d76ac723a8a01f,3cb113cd0d88aef8,48,901.6,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1497,akita_black_bowl_1,plate_1,False,,,,,91c3fe477ec8f91f,bf9096072249fbfc,491e32960c4516cd,48,940.0,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1138,akita_black_bowl_1,plate_1,False,,,,,91c3fe477ec8f91f,728bf0c0eb3e7f0a,37797c04bdbd334e,48,932.7,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.1716,akita_black_bowl_1,plate_1,,,,,,91c3fe477ec8f91f,63c829bb13249745,0d83318faa4b5d1b,48,883.1,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.149,akita_black_bowl_1,plate_1,,,,,,91c3fe477ec8f91f,55f867a2cbaea349,f4ed06d0f5ebd70c,48,906.0,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.1434,akita_black_bowl_1,plate_1,,,,,,91c3fe477ec8f91f,f764fbf2a059130d,b3435da0335539d9,48,841.7,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1544,akita_black_bowl_1,plate_1,False,,,,,91c3fe477ec8f91f,48e783ff20314528,b95499086b8a54eb,48,808.7,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1892,akita_black_bowl_1,plate_1,,,,,,91c3fe477ec8f91f,d5aa339bd0a4ec2c,dd17b80adbfb3039,48,804.1,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1117,akita_black_bowl_1,plate_1,False,,,,,91c3fe477ec8f91f,d51126320f499694,89bd91e0a0159734,48,890.7,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.1417,akita_black_bowl_1,plate_1,,,,,,91c3fe477ec8f91f,187b4542d04fc52d,f094002530bfa859,48,794.3,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1395,akita_black_bowl_1,plate_1,False,,,,,91c3fe477ec8f91f,ea4f998f36ffd7e3,6505644ac996bb12,48,801.2,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1652,akita_black_bowl_1,plate_1,False,,,,,91c3fe477ec8f91f,ede087e5870c6f81,d6be78c62c8d4a2f,48,788.1,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,False,False,,False,,False,0.1427,akita_black_bowl_1,plate_1,,,,,,91c3fe477ec8f91f,8c3992b7b1ea98bb,87ed0d0693e9279b,48,782.6,,ambiguous
spatial,scene_0028,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.1434,akita_black_bowl_1,plate_1,,,,,,91c3fe477ec8f91f,c1006ac151cdd3d6,3bfc738a00a5d7c6,48,796.1,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1798,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,b12e144c685229da,81bea640d60e1382,48,914.6,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2029,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,401fe1d4a1f6f3ef,ee68f05ed7ef0108,48,921.3,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2031,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,4610fb48ac3cfb6f,2d84ada9d9c5e301,48,913.4,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.2481,akita_black_bowl_3,plate_2,,,,,,0195be60883fac6e,062952aab33b6930,a22dd84dcedc5de6,48,890.7,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1925,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,0fc2f37538762012,61d3a5350d77ebd1,48,889.1,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.185,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,ff3f8cc807b628f8,9afb82503ac0b8fe,48,823.8,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1658,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,5eacf804cf1e0f8c,dc94c2166125b36d,48,797.0,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1513,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,32b92853b9492f4b,da55e6598ea6ad15,48,798.9,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.141,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,3263e8a223b1e495,21d6503b55381e7d,48,875.8,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.246,akita_black_bowl_3,plate_2,,,,,,0195be60883fac6e,ae1d6f116f02ebde,a46e3df7d9b5268e,48,789.2,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1428,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,4ff3e589395cdc00,03d7ced061659c41,48,794.2,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1365,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,a928154fb96ad6f6,464138e7b78366b2,48,780.2,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.2136,akita_black_bowl_3,plate_2,False,,,,,0195be60883fac6e,7155738310540619,655cdf28e2a63a84,48,768.9,,ambiguous
spatial,scene_0029,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.2427,akita_black_bowl_3,plate_2,,,,,,0195be60883fac6e,cd1e2d2c786dab60,8e91d201a3c966d9,48,726.0,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,62ee24c86e5caa30,a49041f50fb60c75,48,587.3,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,1b3b60688caeddcb,304ec3854587f36c,48,524.8,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,7c4aeb4ef8dbde01,dd5a91452db25bea,48,529.3,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,3,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,58bd9b76e489ee9e,20e7c2dcadc27d8e,48,565.9,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,4,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,3c1c9f8320a9efb1,f4e9a88d215ea5a1,48,527.8,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,5,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,9445e2f0387a9c08,523acda66f54148c,48,534.6,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_1,True,0.039,akita_black_bowl_2,plate_1,False,True,,,,04aa0581369cd708,89bfaa7f64b7b55b,7ecf495a212962da,48,561.2,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,7,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,d0b604aefac52795,c24c2aa91c6ebfe2,48,527.2,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,8,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,a246803e7e37dac9,382390e59ddd1bc3,48,546.3,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,9,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,672397de4a665075,4af93bdd2311a835,48,557.8,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,10,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,bc737be1340b04bc,b00caf346dec6079,48,540.7,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,11,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,4b3ed0dcd8d766f3,ae3624b009c0c7c9,48,531.7,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1562,akita_black_bowl_2,plate_1,False,,,,,04aa0581369cd708,9f8e32b4e4d04802,e74566163e35baa2,48,550.5,,ambiguous
spatial,scene_0030,both,auto,sketchvla_prompt_conditioned_latent_action,native,13,False,,240,False,False,,True,False,False,,False,,False,0.1472,akita_black_bowl_2,plate_1,,,,,,04aa0581369cd708,f6dea2e3e773d2ed,9b59576ae73a0140,48,522.2,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0748,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,cae45d60e76b9a4e,ef88ca36cbb09892,48,593.0,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,1,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0282,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,285ff568d5e408e9,48b8a43c6c56e01a,48,540.6,,ambiguous
spatial,scene_0031,both,auto,sketchvla_prompt_conditioned_latent_action,native,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_2,True,0.0634,akita_black_bowl_1,plate_2,False,True,,,,8bc38b2af0044938,660275f820fbe730,caab7de12a0b30a1,48,546.2,,ambiguous
