suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,62ee24c86e5caa30,3204f23c6ec056f6,48,832.5,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,c34b0f12d0979988,bd2b99683898c5aa,48,808.7,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,bb38a1fc18c7268f,aa7e841d3c442969,48,850.6,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.0868,,,,,,,,04aa0581369cd708,943454bd78bee983,0633f1adc6b4c998,48,833.9,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,f29b5451d7df93ac,a39180b47b908029,48,795.7,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,eb6aa6d9ae6d4b40,529dc36effca45f6,48,758.6,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,4951bdf11177cf15,b63e30e6693435fa,48,778.4,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,7f9e6af15a0d00d8,e208db5fe0f4fe22,48,772.9,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,7370a2f848f54af6,82698216b828403d,48,802.2,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,581661125cd18b55,3ac7a515be0e7194,48,841.3,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,4eb24415ad66f44c,4971a38fd2520ea8,48,760.1,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,1bb09b2fe8072de2,cd95aebde6137579,48,754.5,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1472,,,,,,,,04aa0581369cd708,4559d669e70327bb,3f522b90e721ac96,48,734.3,,explicit
spatial,scene_0030,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.2571,,,,,,,,04aa0581369cd708,adca8bbd24563b32,26e4279e11afd833,48,790.1,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0394,,,,,,,,8bc38b2af0044938,cae45d60e76b9a4e,c6f6b04f5f7c6419,48,479.8,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0104,,,,,,,,8bc38b2af0044938,6bb32f0d2a41f7d0,a37201e2142ed062,48,504.7,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0052,,,,,,,,8bc38b2af0044938,c7ce21c9aca27852,ff9e7066bdf258eb,48,503.9,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.2223,,,,,,,,8bc38b2af0044938,b3b831a1ae4f7bf9,cd34025b78454448,48,492.7,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0172,,,,,,,,8bc38b2af0044938,fbdebc714845f3bd,11ad408bfaa3e9bf,48,475.2,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0294,,,,,,,,8bc38b2af0044938,1521714fb7fc0ee3,4c33f83edd67c435,48,498.2,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0119,,,,,,,,8bc38b2af0044938,636bb600227e0b73,d886f71b8d2335a1,48,487.4,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.2223,,,,,,,,8bc38b2af0044938,cd08db59b3abc535,4e144037576ab9b1,48,505.6,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.2223,,,,,,,,8bc38b2af0044938,ab929642f2c12116,bf12f14e571d3eec,48,500.2,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0058,,,,,,,,8bc38b2af0044938,d3ff72945a46a2cf,4bf9d07f7cc427ea,48,490.2,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.2223,,,,,,,,8bc38b2af0044938,8599a32178d070ce,9d82c25fb52900ec,48,500.2,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.0853,,,,,,,,8bc38b2af0044938,1a9700641061a329,e4043381a2393ddf,48,491.3,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0204,,,,,,,,8bc38b2af0044938,6f9301d9c839747f,b0dde04d44cc1a3c,48,494.8,,explicit
spatial,scene_0031,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,plate_2,True,0.0261,,,,,,,,8bc38b2af0044938,0221e3b43c25f78c,dbccfe2b3c2040e0,48,475.7,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,plate_1,True,0.0657,,,,,,,,1ef5d1f411564ab6,822ff463526aa02f,b78cb0b26dcf0f28,48,857.7,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.1086,,,,,,,,1ef5d1f411564ab6,c74b39edfeb4807e,19be239759a605da,48,806.6,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1455,,,,,,,,1ef5d1f411564ab6,ebc87daa52e1bbc8,932b884658987d4e,48,878.0,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1086,,,,,,,,1ef5d1f411564ab6,976574dd8600b30c,2dc8725dfec117e7,48,786.7,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1086,,,,,,,,1ef5d1f411564ab6,a0c38f8d73c52c28,10ec66ca1b20e5c6,48,768.8,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1329,,,,,,,,1ef5d1f411564ab6,adc961d5abfcbf24,b7e80484734a4063,48,785.9,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_2,False,,False,0.1364,,,,,,,,1ef5d1f411564ab6,dfcf73072d88f2a8,b4f0d58378305d11,48,786.4,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1086,,,,,,,,1ef5d1f411564ab6,9ac9eb7b27348307,303e3e1f9de4bc50,48,773.3,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.1086,,,,,,,,1ef5d1f411564ab6,56465104aedf7fe5,ab98036136a24142,48,787.0,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.1086,,,,,,,,1ef5d1f411564ab6,afab5270207ed0a9,c275281f144ba277,48,848.8,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1086,,,,,,,,1ef5d1f411564ab6,d14af70dde64d6bd,2438f8aaf455635e,48,778.6,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.1086,,,,,,,,1ef5d1f411564ab6,e7fd21d3ce0d4d30,b0c8f60b59f039ff,48,773.0,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1086,,,,,,,,1ef5d1f411564ab6,8fa67822a6640251,007ee33a8177b0be,48,733.9,,explicit
spatial,scene_0032,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.1086,,,,,,,,1ef5d1f411564ab6,adc219c941a50aee,c5f3e50cd6e91c73,48,786.4,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,plate_3,True,0.0224,,,,,,,,d150379b3af48570,47069baa57f29fde,cf35f8c566841cd6,48,841.0,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.0977,,,,,,,,d150379b3af48570,bedcc4b11aaea5eb,b18fbe2bed49f390,48,819.5,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.0984,,,,,,,,d150379b3af48570,5092cbb864851080,a6eff0866402b21e,48,880.4,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.0925,,,,,,,,d150379b3af48570,4cbd564922a86fd8,8e88d385196022bf,48,815.1,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.0974,,,,,,,,d150379b3af48570,5a7113a8e6a097ec,e471c301d4566343,48,772.6,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.0973,,,,,,,,d150379b3af48570,f6546aa8b349f5fb,fdd9f224fd7a9e5b,48,792.9,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.2181,,,,,,,,d150379b3af48570,4a92f14fee004b80,1146e685060c6cfa,48,787.5,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,plate_3,True,0.0247,,,,,,,,d150379b3af48570,98dea92d938813fa,678f295fdfb59c73,48,783.1,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.0874,,,,,,,,d150379b3af48570,b978616edb3de17e,4ce791d186104a66,48,776.9,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,plate_3,True,0.055,,,,,,,,d150379b3af48570,cf7dc187a7e33fe3,c3b10c24568c12b8,48,838.5,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.2181,,,,,,,,d150379b3af48570,90773dc373f823fb,bd16f4b6108e4176,48,782.7,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,plate_3,True,0.0546,,,,,,,,d150379b3af48570,58dbca7ef79e5418,4e4a7723f1366fdf,48,759.4,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,plate_3,True,0.0166,,,,,,,,d150379b3af48570,00b8b6f7902e7e8b,7220196c1c85c9f7,48,736.7,,explicit
spatial,scene_0033,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.0847,,,,,,,,d150379b3af48570,ad9b85c99be65f2c,f114d04bed8a62e1,48,789.1,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1178,,,,,,,,bfafef5672990090,5e1590e853a9bc5e,6dd72bff741408ec,48,493.9,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.126,,,,,,,,bfafef5672990090,e567f4e9ca57eea7,e7223fc55bcbe7f1,48,498.2,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1026,,,,,,,,bfafef5672990090,07d8cfb8e9673b74,0de59041d4ed0f9e,48,503.3,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1178,,,,,,,,bfafef5672990090,1b14f66251fc23fa,94971c51f5b403aa,48,481.3,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1178,,,,,,,,bfafef5672990090,290e0487f8343b95,ef035370fc7099f8,48,495.7,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1388,,,,,,,,bfafef5672990090,871eacc7c128f05f,23b322b7f87984d9,48,482.6,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1276,,,,,,,,bfafef5672990090,3ea49cb4187dfc14,c7472ccbf7fb04cd,48,501.9,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1229,,,,,,,,bfafef5672990090,adf2e6bd2816c794,373f477efb11dbb0,48,513.5,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1345,,,,,,,,bfafef5672990090,da83bd212b3b6b4c,6c5de5f3b7e94233,48,480.0,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1164,,,,,,,,bfafef5672990090,8f18f01cdd34ca6e,533a4358623df419,48,501.0,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1159,,,,,,,,bfafef5672990090,917f320d6d57f193,3fdcb16fcc6f7dc5,48,488.7,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1133,,,,,,,,bfafef5672990090,517dda09747230cc,0d58cc3d11aa0f38,48,506.3,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1198,,,,,,,,bfafef5672990090,0379c52ab1347e4c,de996473be589566,48,484.6,,explicit
spatial,scene_0034,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1092,,,,,,,,bfafef5672990090,8c0f21016f150edb,84c2acbe42908781,48,478.9,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1454,,,,,,,,7497f3aa3d791c76,c89f1d45a04c572a,e5073531b035250b,48,789.2,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1163,,,,,,,,7497f3aa3d791c76,61d39574e424a680,b56df878a414e460,48,742.9,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1443,,,,,,,,7497f3aa3d791c76,502594a0f1459ad3,b0cf4f18c6803dea,48,774.9,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1596,,,,,,,,7497f3aa3d791c76,78667d3e64d74481,52397675eea65a13,48,749.0,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1126,,,,,,,,7497f3aa3d791c76,4232e56138b12fa5,0248e93e338e36d5,48,753.4,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1454,,,,,,,,7497f3aa3d791c76,8ee56e1f082ac8ef,9956ccbc892b4069,48,649.5,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.1433,,,,,,,,7497f3aa3d791c76,37a38fe892ee4d34,4717f50655a580da,48,655.6,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1417,,,,,,,,7497f3aa3d791c76,063f355830b83900,2ce81e6ff64bc147,48,636.3,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.1454,,,,,,,,7497f3aa3d791c76,f207d600fa44e98b,a901e9b9d9933ded,48,666.9,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1366,,,,,,,,7497f3aa3d791c76,4d23fea7fdf41216,f0de2ae1bc81f9ae,48,666.5,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1318,,,,,,,,7497f3aa3d791c76,e0646eafdcaca700,630b8481fabed0e5,48,652.4,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.1454,,,,,,,,7497f3aa3d791c76,a26aedf4be9949be,d3e63fab2b4251b8,48,650.7,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_2,False,,False,0.1655,,,,,,,,7497f3aa3d791c76,ba35a49b8b229425,f6c7b75b8e45f4c5,48,666.3,,explicit
spatial,scene_0035,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.1453,,,,,,,,7497f3aa3d791c76,b778360b4868b89c,70038be7db034291,48,653.1,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,,,,5ddf58cd0fd4545d,9b2cd119d27eecf9,f5e71f57c81dc542,48,778.7,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,,,,5ddf58cd0fd4545d,747fdce8e9de9c8d,faf05a8ce35ac13d,48,747.4,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,,,,5ddf58cd0fd4545d,9c7cb257f92dbea8,0f2394570474e9e8,48,769.6,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,,,,5ddf58cd0fd4545d,5f7a500ebbf4c713,6ccb269e69ba2b6e,48,745.3,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.1235,,,,,,,,5ddf58cd0fd4545d,4c16413404eea45f,26c4aea83bad2f0e,48,757.3,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,plate_3,False,plate_3,False,0.0,,,,,,,,5ddf58cd0fd4545d,d947e78d14dc327f,9ae649117efe6425,48,643.1,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.1155,,,,,,,,5ddf58cd0fd4545d,3b3730a8aee1f4ce,6ba2627354391a8a,48,662.0,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1277,,,,,,,,5ddf58cd0fd4545d,0fcc3e155649f797,7e636b810be5fddd,48,653.2,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,,,,,,,,5ddf58cd0fd4545d,c2ccf00289524b6f,f6e4597ba0869ddb,48,664.8,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.1171,,,,,,,,5ddf58cd0fd4545d,12f4489bceb059d7,eeda19512f0a3284,48,676.7,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1188,,,,,,,,5ddf58cd0fd4545d,70a419028924d7d6,600fc3055335eee1,48,662.9,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.1198,,,,,,,,5ddf58cd0fd4545d,d0e34858e104bf41,c45e1614bcb5c94c,48,672.4,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1169,,,,,,,,5ddf58cd0fd4545d,1219769326a6b94b,2537eee397a4bf5e,48,665.7,,explicit
spatial,scene_0036,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,,,,,,,,5ddf58cd0fd4545d,3cb24900fc81b997,49165ed5b800765d,48,675.8,,explicit
spatial,scene_0037,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1171,,,,,,,,8f85ef2e321786bb,135f9312c66cf350,e8bf9c6f786f5507,48,499.6,,explicit
spatial,scene_0037,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.1171,,,,,,,,8f85ef2e321786bb,f3f052485e3ec0c5,750dc267163ad43e,48,499.4,,explicit
spatial,scene_0037,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,cookies_2,False,,False,0.1338,,,,,,,,8f85ef2e321786bb,9ffe6230061af120,af417695a21733dd,48,496.5,,explicit
spatial,scene_0037,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1171,,,,,,,,8f85ef2e321786bb,89762b0c339db30e,5e4bf579e9ac2e45,48,466.4,,explicit
spatial,scene_0037,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,cookies_2,False,plate_2,False,0.0757,,,,,,,,8f85ef2e321786bb,1f1ff9376b41f743,81da299629809f13,48,501.2,,explicit
spatial,scene_0037,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1171,,,,,,,,8f85ef2e321786bb,e5d3f39d2023a10e,0737e137207724a7,48,490.8,,explicit
spatial,scene_0037,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,cookies_2,False,,False,0.1472,,,,,,,,8f85ef2e321786bb,938c26efb9dc1cd5,0f90de3f965bd802,48,509.8,,explicit
spatial,scene_0037,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,cookies_2,False,,False,0.113,,,,,,,,8f85ef2e321786bb,c22499d0586f9d26,226d42c3f7641ba6,48,488.9,,explicit
spatial,scene_0037,both,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.1171,,,,,,,,8f85ef2e321786bb,2ca9ca81a06f67b6,43ef4923c0e2bd57,48,490.0,,explicit
