suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1667,,,,,,,,847d955ddcd8b335,8ef5084d77bb0026,2fc62f10bd90da08,48,505.6,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3171,,,,,,,,847d955ddcd8b335,d613af950e10382c,1f7cc5ef22cf582c,48,504.4,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1667,,,,,,,,847d955ddcd8b335,bbdf43b053ac88fd,74ee9f2fa9a70159,48,497.0,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1667,,,,,,,,847d955ddcd8b335,d77d32fce796d651,d69a4b1461b8c1c6,48,486.4,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3172,,,,,,,,847d955ddcd8b335,7d78c49c9012a4d7,2967814a298c54bc,48,485.5,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.1667,,,,,,,,847d955ddcd8b335,ee23b32b93d04b97,09131e639486e7a1,48,476.0,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.2922,,,,,,,,847d955ddcd8b335,bdb73d56b8cdd83f,13afedb3f6d90bff,48,467.9,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1667,,,,,,,,847d955ddcd8b335,45206b7eebd5fb5d,94a3c60f009c3641,48,458.5,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3054,,,,,,,,847d955ddcd8b335,d69b4a28c221af28,0637007a6af236d7,48,507.1,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.2955,,,,,,,,847d955ddcd8b335,12003d4bc6028f90,17c45d7b7b225425,48,495.9,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1667,,,,,,,,847d955ddcd8b335,46d0126e3ae9734b,3e225806c6bc7296,48,455.7,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.3049,,,,,,,,847d955ddcd8b335,e87a7186b51be83e,7bfc7424136646d9,48,493.9,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.2989,,,,,,,,847d955ddcd8b335,3934730eff014bef,4f90f8231ff2e702,48,494.5,,ambiguous
spatial,scene_0015,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_3,False,,False,0.2949,,,,,,,,847d955ddcd8b335,d1eeda56a939b8b5,3e36bef31690349c,48,468.4,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,41430078024def33,84685b892179f63d,f7aa3ddf0476dc2f,48,754.8,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1319,,,,,,,,41430078024def33,6219768f01de9840,034bc120ff838ff5,48,790.9,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.1358,,,,,,,,41430078024def33,cffb62e92596298b,b4b57d232f7b8cd8,48,805.5,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.2328,,,,,,,,41430078024def33,38ea2f422ebf6e14,c6650e5db94a2986,48,792.1,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.2341,,,,,,,,41430078024def33,850fc27a89ba752a,c5bdce3738d23ca6,48,792.4,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.2404,,,,,,,,41430078024def33,234ca404b1a65e1a,29465a3b517c9016,48,791.9,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.2156,,,,,,,,41430078024def33,a33a9d94d93298d2,4183903c9356a469,48,788.4,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.2284,,,,,,,,41430078024def33,7ec673ec35487430,01d6b44d9dee3810,48,787.1,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.229,,,,,,,,41430078024def33,5b9842cd439c4811,092dfe7000d9aac9,48,805.9,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,41430078024def33,809cf9e02f04eb2e,75f4c42b906223e9,48,780.3,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,0.1275,,,,,,,,41430078024def33,8a341c6887dd5467,1bd156f16616ef71,48,786.3,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.2424,,,,,,,,41430078024def33,a5b19bed0b1965b0,2fa32a9207f07b32,48,773.5,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,0.1418,,,,,,,,41430078024def33,d2250684a8c781c9,d537a9b569cc71b3,48,786.1,,ambiguous
spatial,scene_0016,referential,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_4,False,,False,0.236,,,,,,,,41430078024def33,b1e05dfa54d2e6d6,2b99e779a6741eeb,48,759.5,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.2583,,,,,,,,42632e6e82720c09,96421454216746fb,0529983996cc5e58,48,822.9,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.2527,,,,,,,,42632e6e82720c09,774e89b7ef7c009b,46f1c9eb322f7041,48,856.8,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.2486,,,,,,,,42632e6e82720c09,b050a54aac99ca22,32c2c58048868a70,48,882.7,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.2527,,,,,,,,42632e6e82720c09,d44ec300be9e33ac,8c40e98037d07c0a,48,857.0,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.2529,,,,,,,,42632e6e82720c09,22d7e06adaba8e50,fb5c6d0cff185a00,48,862.6,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,plate_2,False,plate_2,False,0.0,,,,,,,,42632e6e82720c09,1c96f40b9896530a,113bd065187f1ee7,48,864.8,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.2563,,,,,,,,42632e6e82720c09,c3ed187b4982e054,c015dd244189ac90,48,862.6,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.2542,,,,,,,,42632e6e82720c09,07c62746bc9e9609,dcfb21f558f3bee6,48,857.7,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.2526,,,,,,,,42632e6e82720c09,edc15ed446d9741b,9872a086bcf44f65,48,880.7,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.2526,,,,,,,,42632e6e82720c09,b399196e1f7da2bf,691224cc5c18cf0f,48,853.0,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.2527,,,,,,,,42632e6e82720c09,b9bcf2ad71685574,800817e3dc13c5a0,48,859.4,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.2527,,,,,,,,42632e6e82720c09,52d0a5d91a7f2c8d,4949ebf62df54d03,48,847.6,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.2527,,,,,,,,42632e6e82720c09,c0b683d2bf5c209d,2e69b235cde9c268,48,862.2,,ambiguous
spatial,scene_0017,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.2484,,,,,,,,42632e6e82720c09,340b24a8a297ccbd,d21a6b5f47094731,48,833.8,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0973,,,,,,,,90048b4ce266733f,f22c8005df679751,6bc88d3935da5e63,48,507.1,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0725,,,,,,,,90048b4ce266733f,99755e197b8f1eb8,c121e9af1836d041,48,474.3,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1173,,,,,,,,90048b4ce266733f,4ca29cbd0ebb528e,f26fe9ca629ae1ec,48,504.3,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0954,,,,,,,,90048b4ce266733f,d4f73892503290a8,b3b7698511a0d433,48,484.1,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1321,,,,,,,,90048b4ce266733f,200bed5167024fc3,942027c9e2a66a23,48,482.5,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0692,,,,,,,,90048b4ce266733f,987db113067d489b,bbbc6f5a6cb3931b,48,472.9,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1088,,,,,,,,90048b4ce266733f,36414fd6faae3ddd,41a5249183e651e9,48,472.5,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1031,,,,,,,,90048b4ce266733f,fe8a93aa24ea2683,3e08ba0a02ed30c9,48,465.4,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1578,,,,,,,,90048b4ce266733f,2c52f7da17ebb2b2,a456fcf9f498311e,48,471.5,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0857,,,,,,,,90048b4ce266733f,0dc8d93da09fbeaa,132d73f541c9d9c0,48,502.6,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1137,,,,,,,,90048b4ce266733f,64687ac92beecfd8,845bc327843fec6a,48,498.9,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0941,,,,,,,,90048b4ce266733f,1674694cfb0b356a,f9e20f61a4bcf1da,48,487.6,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1303,,,,,,,,90048b4ce266733f,a4b29876f437156c,1754d03f67b5c5b3,48,514.2,,ambiguous
spatial,scene_0018,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.101,,,,,,,,90048b4ce266733f,93eaeb08a37f6af3,5b7434f08539d42c,48,492.0,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0445,,,,,,,,747f2caf4a8aa847,9d9a7d1c1488635c,1d9534b09d71ea69,48,849.1,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1934,,,,,,,,747f2caf4a8aa847,22d2d4cdfe069f33,01040bf4bb304872,48,895.0,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0519,,,,,,,,747f2caf4a8aa847,33627691bd4d4c3e,81cb577b1d9844a7,48,897.2,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2106,,,,,,,,747f2caf4a8aa847,f42c9371db792cfe,00164f85309fa20f,48,833.1,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0844,,,,,,,,747f2caf4a8aa847,b680ed7bb38deb22,f2b86e848107e3d9,48,826.2,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0711,,,,,,,,747f2caf4a8aa847,ff443eaa60d3d121,7194cb7e4ab46bcc,48,768.7,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0714,,,,,,,,747f2caf4a8aa847,716bbaa5f77b9941,b034329b5a794fab,48,769.9,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0764,,,,,,,,747f2caf4a8aa847,bdbecd04b594fd46,58b65bddef1031d4,48,805.6,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0526,,,,,,,,747f2caf4a8aa847,479d5e0e5fa03baa,06fdf97385a266bb,48,821.6,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0652,,,,,,,,747f2caf4a8aa847,6baa1f1c5a706f18,5e5aee46b57047dd,48,845.9,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1751,,,,,,,,747f2caf4a8aa847,de6a31eb2f342224,9fdb615c07a2c30c,48,852.7,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0692,,,,,,,,747f2caf4a8aa847,128f6ca3cdd81ca0,60b6431f38e52ff4,48,900.6,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.054,,,,,,,,747f2caf4a8aa847,c2fe6f2842767927,114ab85e58d6e769,48,841.5,,ambiguous
spatial,scene_0019,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0854,,,,,,,,747f2caf4a8aa847,d5c68040baa00657,653123217ea535a0,48,804.1,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1515,,,,,,,,15f0f655553d6c25,329d7de94fa24759,c782c2420f08147b,48,862.0,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.1119,,,,,,,,15f0f655553d6c25,d21b05516436c07b,0ffdc67ab253bd9f,48,888.5,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,,,,,,,,15f0f655553d6c25,910e7899d2f28e79,0758a23a20d89f9d,48,894.1,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,False,False,,False,,False,0.1223,,,,,,,,15f0f655553d6c25,31401b224e6a3dea,026dc11e63473b6a,48,827.9,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,,,,,,,,15f0f655553d6c25,1ad4a3b1fa453c6b,4c04839efb1281bf,48,816.6,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.1584,,,,,,,,15f0f655553d6c25,b4bc7cd17996c7f7,9a381a93abb2ce97,48,762.4,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.1225,,,,,,,,15f0f655553d6c25,90098e79f4e7af99,9580bd220d550d55,48,775.1,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,False,False,,False,,False,0.1206,,,,,,,,15f0f655553d6c25,38320012468b6c8b,0695814e0a9f8be5,48,806.8,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.1183,,,,,,,,15f0f655553d6c25,70f44eaeab87ea11,e8cbaf32e0f56db4,48,829.3,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.1272,,,,,,,,15f0f655553d6c25,f5a0aa86a395d273,e242327ac4af6242,48,840.8,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,False,False,,False,,False,0.1226,,,,,,,,15f0f655553d6c25,5aa8a2f63861710f,77ef432a4f9628c6,48,861.2,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,False,False,,False,,False,0.1237,,,,,,,,15f0f655553d6c25,ddc25a42480f6133,dc97459e0c3508e5,48,914.5,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,False,False,,False,,False,0.1262,,,,,,,,15f0f655553d6c25,8915fc4d8d36d46a,5694209f13a1f80b,48,832.0,,ambiguous
spatial,scene_0020,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,False,False,,False,,False,0.1209,,,,,,,,15f0f655553d6c25,71cb35d9e54e5b5a,92976e069647cfad,48,807.6,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,4b4c774a4be2986c,7a6f0e6151eb0da4,dff6d9a7226b4aa5,48,856.8,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,4b4c774a4be2986c,b8521aee74d278a0,f492a5bed4686985,48,872.3,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,4b4c774a4be2986c,345b45812fdd6e37,4ab866ce08966828,48,888.4,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,4b4c774a4be2986c,3cb90ae2ca8122fa,be39e4df3866fb9c,48,817.8,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,False,False,,False,,False,0.2546,,,,,,,,4b4c774a4be2986c,d49e6961ee565a5b,9610f37e1739230f,48,836.8,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,False,False,,False,,False,0.2422,,,,,,,,4b4c774a4be2986c,52a74509ddfe8ff9,043af577a94b355a,48,770.9,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,4b4c774a4be2986c,ed4761fdaa6a94aa,53affeeda0474e8b,48,788.3,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,4b4c774a4be2986c,2715ba1c0ab4d0e2,28426bc7fb197b33,48,809.8,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,8,False,,240,False,False,,True,False,False,,False,,False,0.2491,,,,,,,,4b4c774a4be2986c,dfdeaa2c71638180,6cafa1a4741dcf9f,48,852.9,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,9,False,,240,False,False,,True,False,False,,False,,False,0.2464,,,,,,,,4b4c774a4be2986c,d3a5a9c7e16283d7,2f646d8e06b09fe4,48,843.9,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,10,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,4b4c774a4be2986c,790c0e5877fdd0a8,e467e11d9e598512,48,857.2,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,11,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,4b4c774a4be2986c,1ecba9660070a0b9,809c5b2e17de65e9,48,898.3,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,12,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,4b4c774a4be2986c,8f9abd31b4446f83,1daba781f4a53bf6,48,825.6,,ambiguous
spatial,scene_0021,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,13,False,,240,False,False,,True,True,True,plate_1,False,plate_1,True,0.0,,,,,,,,4b4c774a4be2986c,cda0db2ccd714262,a2591a6b3efffc23,48,806.4,,ambiguous
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,0,False,,240,False,False,,True,False,False,,False,,False,0.1422,,,,,,,,294b70e310714e30,87eefcb13fce9f09,e08e86dcab0f7b27,48,863.4,,ambiguous
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,1,False,,240,False,False,,True,False,False,,False,,False,0.1297,,,,,,,,294b70e310714e30,f2bd74f5ec01f429,d90e4710f04806c1,48,864.2,,ambiguous
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,2,False,,240,False,False,,True,False,False,,False,,False,0.1251,,,,,,,,294b70e310714e30,b921f75f3f5358f6,f6999e8fe0e17252,48,877.2,,ambiguous
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,3,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_2,False,0.053,,,,,,,,294b70e310714e30,2ac0965e0832d669,e04a1212694c904e,48,808.1,,ambiguous
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,4,False,,240,False,False,,True,True,True,plate_1,False,plate_1,False,0.0,,,,,,,,294b70e310714e30,f51c9a3866e92dcd,744c824af3900e05,48,831.6,,ambiguous
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,5,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,,False,0.0841,,,,,,,,294b70e310714e30,e589e0e62154d3e1,cefcc0a84710cba5,48,762.4,,ambiguous
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,6,False,,240,False,False,,True,False,False,,False,,False,0.1402,,,,,,,,294b70e310714e30,afd03d27c78bb184,3fc97ccd89519c73,48,794.2,,ambiguous
spatial,scene_0022,directional,text_only,sketchvla_prompt_conditioned_latent_action,blank,7,False,,240,False,False,,True,True,True,glazed_rim_porcelain_ramekin_1,False,plate_2,False,0.0778,,,,,,,,294b70e310714e30,0ab13f9a7c64a53b,3be677563f785076,48,806.0,,ambiguous
