suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
goal,scene_0011,referential,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,172684dea8e77227,a890854c89de1fe0,4fee677da0199c42,64,88.3,none,ambiguous
goal,scene_0011,referential,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,172684dea8e77227,2b398dd69a8874ef,0a601c0658619fb3,64,86.9,none,ambiguous
goal,scene_0011,referential,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,172684dea8e77227,aebad2513099c8b5,2ec9cddf311e6a70,64,87.5,none,ambiguous
goal,scene_0011,referential,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,172684dea8e77227,cfbd29fb9fb8112f,59635b7d108f4c24,64,87.8,none,ambiguous
goal,scene_0011,referential,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,172684dea8e77227,8c5133730cb26d43,d10009378836a6f8,64,87.5,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3748,,,,,plane,,,9f3b18dfa9ceb215,d3432e568684aca5,aaaef295a4b44001,64,88.0,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,1,False,,320,True,True,223,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0082,,,,,plane,,,9f3b18dfa9ceb215,67d1b37a35746f9c,765a769d3d63f6b2,64,87.7,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,2,False,,320,True,True,237,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0147,,,,,plane,,,9f3b18dfa9ceb215,66b0a646ff833332,3c1bc1d0a737646f,64,89.0,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,3,False,,320,True,True,237,True,True,True,akita_black_bowl_1,True,plate_1,True,0.012,,,,,plane,,,9f3b18dfa9ceb215,4a182990f00665d1,113dfc3f33074ae0,64,88.3,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,4,False,,320,True,True,276,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0066,,,,,plane,,,9f3b18dfa9ceb215,85674cbb696b1f0b,c7056a9a5ad777a6,64,88.6,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3664,,,,,plane,,,9f3b18dfa9ceb215,4111e3a15a9ee2a3,b292b6db0f53a638,64,89.0,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3311,,,,,plane,,,9f3b18dfa9ceb215,34af3532eba11dc7,5fbd4a2820c3a4bc,64,88.2,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,7,False,,320,True,True,235,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0063,,,,,plane,,,9f3b18dfa9ceb215,9c425a06f38c8235,b913e5fa14aadd3a,64,87.5,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,8,False,,320,False,True,245,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0388,,,,,plane,,,9f3b18dfa9ceb215,e36b5db5b056c13c,cbebc394b5ae2a88,64,87.6,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,9,False,,320,True,True,233,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0153,,,,,plane,,,9f3b18dfa9ceb215,d8cfdf69ce177da4,0effe7dec2054ce1,64,87.5,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,10,False,,320,False,True,231,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0145,,,,,plane,,,9f3b18dfa9ceb215,4d5210a0c27fd760,f042af9954f1f980,64,87.5,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,11,False,,320,True,True,226,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0113,,,,,plane,,,9f3b18dfa9ceb215,ad44c0842d931a2c,afaa0a1e77ab3772,64,88.0,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,12,False,,320,True,True,235,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0086,,,,,plane,,,9f3b18dfa9ceb215,3e07c3ef99866829,91fcb6948fe62aa4,64,88.0,none,ambiguous
goal,scene_0012,referential,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3842,,,,,plane,,,9f3b18dfa9ceb215,63d54c6a71b9f05c,1c605d555d4b5417,64,87.6,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,0,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,1309e067bddb827c,70b53884219908bf,64,88.3,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,1,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,549adc4212db636e,fd35d1dffc173131,64,87.6,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,2,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,f3be0f7276fb2f7d,c9218d975c27d9a8,64,88.1,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,3,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,4b9d620c1a6800b4,f7d6bdbfbdb85d4f,64,88.2,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,4,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,f3a4989b11366ed8,c5484e16588c2a51,64,87.7,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,5,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,df3a20b3d4cfa0f7,d135010c078183d2,64,88.1,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,6,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,65349f931e492aa3,bdf0301175d80b3b,64,89.3,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,7,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,60fd1895cefeeae8,db4ffb426c0b995a,64,87.3,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,8,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,bc07f6b3b2d90481,805b9d9383051c82,64,87.1,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,9,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,193570f9ade6648e,6c1b75e0de9d8b98,64,88.2,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,10,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,c00a6fcf9f2319c3,131f6fc746b6d59c,64,88.3,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,11,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,8b77a0204d20b7cf,e81a90ce7e9cbf40,64,87.7,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,12,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,f2fbd0c14ce4418a,aebc842796fcd7e5,64,87.9,none,ambiguous
goal,scene_0013,referential,text_only,pi05,tokens,13,False,,320,False,False,,False,False,False,,False,,False,,,,,,plane,,,bb1a5e9f3ed58759,230c7ad357bb1a7b,d109bc36dc971fd6,64,88.8,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,6f04ce3edcd43125,49d88a85a79f2196,64,87.8,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,d40cb6172b49700b,3568b7c88dfd6aa7,64,87.8,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,619812cc4fe89534,f374655d2ef0ba74,64,87.4,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,3,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,f7fa8d6a195f0a44,b08302f3746a6faf,0911d0c45deb375b,64,87.0,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,0f8edf648ee1da42,e1184c983ef7f87c,64,87.2,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,61389efd1ba054c6,7d7dc6bc3650fc24,64,91.3,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,bbc2d63b65f2396d,e5f79c72cd6f4e20,64,87.4,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,7,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,f7fa8d6a195f0a44,28a5ffc5cd748296,47b1eb70c305e3d0,64,87.5,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,254086f2167d4fa9,49694793c6fdb220,64,87.5,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,b7de383739ad1be9,8d1b83599dc4ee99,64,88.3,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,d8011a9d5b2ac482,94c46f9c90374450,64,86.9,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,25a2f4a650a11dc1,fc60373c690eeab1,64,91.3,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,8a07a6216fb29e5f,d6cc8832cb61bc65,64,88.0,none,ambiguous
goal,scene_0014,referential,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,f7fa8d6a195f0a44,d748fef0ff913cdf,4dd3b87e672a6f3b,64,88.3,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,b7e8dac54d22883c,5c4cb6d05f735132,64,87.0,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,5225a39a81ce8ab3,0bc1397320c81c21,64,87.0,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,7012a3bb2d17d7ab,7f97fcb517e1c710,64,88.4,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,381270e2bdf41e1a,30b7deef6ff2498c,64,87.5,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,c3111b3129dae63e,d263f7f638ff7791,64,92.1,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,21309afe51c294c8,d99d4064ecb1c7ab,64,88.4,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,52a7b923deb25297,12c6a987e7ce3a7d,64,87.6,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,7,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,66f8ef43f20ba432,afebe424aba2315c,64,87.4,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,a23771640ee94bb8,5a345af04b1f9816,64,87.6,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,02631684ac11acba,5c0063cc4966833a,64,87.7,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,3002eb72a25dc07d,e96f5e1f5b3e654e,64,91.8,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,bea9ccd7659284a4,1fd0d3270137bfef,64,87.5,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,aaec55d8b28cf0eb,2c1523cd367265a7,64,87.7,none,ambiguous
goal,scene_0015,referential,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,b7beb333add70255,5ecd2619873290d3,b45ff98a2b62ab77,64,87.6,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,0,False,,320,True,True,137,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,3c7f2fd16e98c884,d8677e561038cba3,3c1977c2f7672eb4,64,88.0,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,1,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,3c7f2fd16e98c884,7decba417add3a0a,a06eec453553e16d,64,91.4,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,3c7f2fd16e98c884,e55048b982beab00,a69d98e021f34e55,64,90.1,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,3,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,3c7f2fd16e98c884,aab8d10a22f9591c,ee535866f17b10d7,64,89.0,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,3c7f2fd16e98c884,7543fedb34c2f5e3,550774d7d2b3e381,64,89.7,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,5,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,3c7f2fd16e98c884,c71fd3823897b04d,47d8508f9eca9815,64,88.1,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,6,False,,320,True,True,132,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,3c7f2fd16e98c884,f362aa7a10f11f26,76f9cb49c6503aaf,64,88.5,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,7,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,3c7f2fd16e98c884,4a22c42f302b2240,82fd7682eb2275ee,64,91.1,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,8,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,3c7f2fd16e98c884,154bfe96ffb1041f,2de9647a7204a99a,64,88.0,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,,,,,,plane,,,3c7f2fd16e98c884,bc3694be4c12a215,347a6d0d05feb4d2,64,90.3,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,10,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,3c7f2fd16e98c884,93dcd66f697d29da,0f0cd703ed785d3b,64,90.4,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,11,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,3c7f2fd16e98c884,f26e970f20577ee2,2cd4fa521bb419f2,64,87.2,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,12,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,3c7f2fd16e98c884,cf901197116ec111,483f583162ea9355,64,88.3,none,ambiguous
goal,scene_0016,referential,text_only,pi05,tokens,13,False,,320,False,False,,True,False,False,,False,,False,,,,,,plane,,,3c7f2fd16e98c884,04fe421f5c55ddc4,d99e6e84643a65ed,64,96.7,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0125,,,,,plane,,,19536e6141e5b457,65f6c0a3165278c0,f83a932099530f01,64,88.5,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0109,,,,,plane,,,19536e6141e5b457,09df9c0b2890e1cc,512514e5f62a4e8c,64,88.2,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,2,False,,320,False,False,,True,False,False,,False,,False,0.1536,,,,,plane,,,19536e6141e5b457,d962793526d66979,b1f514767d2064be,64,88.1,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0285,,,,,plane,,,19536e6141e5b457,10f983e1617a7ee0,9f499930d2753e33,64,88.2,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.2986,,,,,plane,,,19536e6141e5b457,03afc3e152c2cc91,d8b183a44377fc28,64,87.7,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.022,,,,,plane,,,19536e6141e5b457,089d0845e54b2ea5,6fd8d7824bbeb47c,64,88.9,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0227,,,,,plane,,,19536e6141e5b457,cccd194663d0dc9c,25d1c88a5ab8d128,64,87.9,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,False,False,,False,,False,0.1773,,,,,plane,,,19536e6141e5b457,82b92f793ee8ad7a,9fa461548525189d,64,87.3,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,False,False,,False,,False,0.1665,,,,,plane,,,19536e6141e5b457,a0a9be42b563c254,23efe6719da88b50,64,87.0,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,False,False,,False,,False,0.1663,,,,,plane,,,19536e6141e5b457,147d13d91ca85ca6,c688af6f861488e6,64,87.4,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,False,False,,False,,False,0.152,,,,,plane,,,19536e6141e5b457,41cbc17348964938,6552932e656b95e3,64,87.8,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,11,False,,320,False,False,,True,False,False,,False,,False,0.1693,,,,,plane,,,19536e6141e5b457,6f862aca843a4665,f7dc7ffafac69f5b,64,88.4,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,12,False,,320,False,False,,True,False,False,,False,,False,0.154,,,,,plane,,,19536e6141e5b457,4cd7c5811a337828,9ee837ac87acc474,64,87.7,none,ambiguous
goal,scene_0017,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,False,False,,False,,False,0.1564,,,,,plane,,,19536e6141e5b457,78059c96d52c54b0,22f39543fd9a21a7,64,87.7,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,0,False,,320,True,True,76,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0106,,,,,plane,,,84d6631863c0a0bf,5bdd709eb1a14094,93705597c27777f5,64,88.1,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,1,False,,320,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0074,,,,,plane,,,84d6631863c0a0bf,17ff8d84c1a3030c,74609148b201151a,64,87.7,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,2,False,,320,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0127,,,,,plane,,,84d6631863c0a0bf,287459b68a714e6e,cc85c1a82f0b3eaf,64,88.0,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,3,False,,320,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.01,,,,,plane,,,84d6631863c0a0bf,2edb8f3207108dd5,086fb6c73ac1dae0,64,87.8,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,4,False,,320,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0142,,,,,plane,,,84d6631863c0a0bf,398f186edd858e17,bb11f7373465f573,64,87.9,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,5,False,,320,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0104,,,,,plane,,,84d6631863c0a0bf,53d558f60d4f84d9,3bdc72543edf9324,64,88.2,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,6,False,,320,True,True,88,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0165,,,,,plane,,,84d6631863c0a0bf,b8aaa1e57de49abe,20647e6130ef69b3,64,88.6,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,7,False,,320,True,True,239,True,True,True,akita_black_bowl_1,True,plate_1,True,0.013,,,,,plane,,,84d6631863c0a0bf,6da61c67becb9c74,13442ad04ec2855d,64,87.6,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,8,False,,320,True,True,82,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0055,,,,,plane,,,84d6631863c0a0bf,b1139518f79f2b5a,005e0bf522a25ad4,64,88.3,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,9,False,,320,True,True,79,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0088,,,,,plane,,,84d6631863c0a0bf,7e1fe4b7d5b72e5b,fe953e2b6111f6b5,64,88.0,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,10,False,,320,True,True,83,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0137,,,,,plane,,,84d6631863c0a0bf,279208e74d858731,8cc9b99383a9fc69,64,88.5,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,11,False,,320,True,True,85,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0067,,,,,plane,,,84d6631863c0a0bf,b0a3e7c9d941f441,d130d15832eaa440,64,86.3,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,12,False,,320,True,True,125,True,True,True,akita_black_bowl_1,True,plate_1,True,0.012,,,,,plane,,,84d6631863c0a0bf,8d9af25dd1bfdf58,856addae1d70618f,64,88.6,none,ambiguous
goal,scene_0018,directional,text_only,pi05,tokens,13,False,,320,True,True,95,True,True,True,akita_black_bowl_1,True,plate_1,True,0.0084,,,,,plane,,,84d6631863c0a0bf,b9ed6bd72d3b8208,bf417f74a13ea455,64,88.0,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0105,,,,,plane,,,92995d25f4429307,8206c8df2f03f7df,75db75dfff6a0f9b,64,86.9,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0071,,,,,plane,,,92995d25f4429307,1bf89b3112f6f404,1c101dd8cfb1779a,64,88.0,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0067,,,,,plane,,,92995d25f4429307,c58e90163603712b,30ec3f6a60d94ad9,64,87.2,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.003,,,,,plane,,,92995d25f4429307,b3cc400ec3059d7a,b322f36abdcbb0a4,64,86.6,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0093,,,,,plane,,,92995d25f4429307,2ad42c8b5eb416ff,541802b1c6e66100,64,87.4,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0084,,,,,plane,,,92995d25f4429307,bede45fda52c8602,710c5e1292fd0563,64,87.1,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0098,,,,,plane,,,92995d25f4429307,ba81ad83a08a7b22,b62824a5929b6df9,64,87.8,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0089,,,,,plane,,,92995d25f4429307,0294a17f322a5665,b232304fba287b0d,64,87.9,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0071,,,,,plane,,,92995d25f4429307,0d171301f142a77d,23119ad8f282d238,64,86.3,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.006,,,,,plane,,,92995d25f4429307,22aad47dcc25ec3c,796ec1ff47cc98e0,64,88.0,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0113,,,,,plane,,,92995d25f4429307,d9e936c569bab506,5ea2abcb9f374e68,64,87.4,none,ambiguous
